name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
アグリの郷栗東,滋賀県,栗東市,大橋３丁目,35.0387341,136.0015367,63435.37258535574,5236404031,False
花ロードえにわ,北海道,恵庭市,中島町３丁目,42.8972354,141.5856753,64160.07014363303,,False
ふたかみパーク當麻,奈良県,葛城市,新在家,34.5265079,135.6932765,65100.32182489832,5135653512,False
あさひかわ,北海道,旭川市,神楽四条６丁目,43.7600001,142.3484462,68730.23766549984,6542521722,False
庄和,埼玉県,春日部市,上柳,35.9967914,139.7947804,69459.69845339068,5339769341,False
菰野,三重県,菰野町,大字菰野,35.013663,136.5030552,70663.62149700259,5236441031,False
奥河内くろまろの郷,大阪府,河内長野市,高向,34.435966,135.551096,71927.5805904532,5135542413,False
富士,静岡県,富士市,宮島,35.1334097,138.6470417,72614.22462415783,5238556122,False
柳津,岐阜県,岐阜市,柳津町北塚４丁目,35.3700936,136.7313569,81854.47593795715,5336054823,False
サーモンパーク千歳,北海道,千歳市,花園３丁目,42.833788,141.65933,83803.96592452287,6441250221,False
大和路へぐり,奈良県,平群町,大字下垣内,34.6235384,135.7062481,86056.7497115527,5135754634,False
やちよ,千葉県,八千代市,米本団地,35.7584154,140.106748599999,86144.1338172036,,False
しょうなん,千葉県,柏市,箕輪,35.8577705,140.0232539,94187.87243419106,,False
八王子滝山,東京都,八王子市,滝山町１丁目,35.6866238,139.341474899999,137333.32698828247,5339422714,False
しらとりの郷・羽曳野,大阪府,羽曳野市,羽曳が丘１０丁目,34.533043,135.587747,140222.586612994,5135643733,False
いちかわ,千葉県,市川市,国分６丁目,35.7488419,139.9194133,230553.70044236898,5339479343,False
川口・あんぎょう,埼玉県,川口市,安行出羽５丁目,35.848019,139.765768999999,243139.84447451337,5339661134,False
