name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
沖縄国際大学　南島文化研究所,沖縄県,宜野湾市,宜野湾二丁目,26.262612,127.753801,121237.13303951891,3927361032,False
沖縄国際大学　沖縄法政研究所,沖縄県,宜野湾市,宜野湾二丁目,26.262612,127.753801,121237.13303951891,3927361032,False
沖縄国際大学　図書館,沖縄県,宜野湾市,宜野湾二丁目,26.262612,127.753801,121237.13303951891,3927361032,False
京都文教短期大学,京都府,宇治市,槇島町三十五,34.913846,135.784521,121462.73552054472,5235269242,False
京都文教短期大学　食物栄養学科,京都府,宇治市,槇島町三十五,34.913846,135.784521,121462.73552054472,5235269242,False
京都文教短期大学　幼児教育学科,京都府,宇治市,槇島町三十五,34.913846,135.784521,121462.73552054472,5235269242,False
京都文教大学,京都府,宇治市,槇島町三十五,34.913846,135.784521,121462.73552054472,5235269242,False
京都文教大学　総合社会学部,京都府,宇治市,槇島町三十五,34.913846,135.784521,121462.73552054472,5235269242,False
京都文教大学　臨床心理学部,京都府,宇治市,槇島町三十五,34.913846,135.784521,121462.73552054472,5235269242,False
愛知県環境調査センター　東三河支所,愛知県,豊橋市,柱九番町,34.742212,137.383898,121887.31475540069,5237039021,False
一般財団法人北陸産業活性化センター,石川県,金沢市,片町一丁目,36.560049,136.652082,121906.40778101499,5436657211,False
金沢工業高等専門学校,石川県,金沢市,久安二丁目,36.532702,136.629319,122078.24084554958,5436653034,False
金沢工業高等専門学校　電気電子工学科,石川県,金沢市,久安二丁目,36.532702,136.629319,122078.24084554958,5436653034,False
金沢工業高等専門学校　機械工学科,石川県,金沢市,久安二丁目,36.532702,136.629319,122078.24084554958,5436653034,False
金沢工業高等専門学校　グローバル情報工学科,石川県,金沢市,久安二丁目,36.532702,136.629319,122078.24084554958,5436653034,False
金沢工業高等専門学校　創造技術教育研究所,石川県,金沢市,久安二丁目,36.532702,136.629319,122078.24084554958,5436653034,False
近畿大学　医学部,大阪府,大阪狭山市,大野東,34.476612,135.549579,122138.81093771894,5135547322,False
近畿大学　医学部　附属病院,大阪府,大阪狭山市,大野東,34.476612,135.549579,122138.81093771894,5135547322,False
近畿大学　大学院　医学研究科,大阪府,大阪狭山市,大野東,34.476612,135.549579,122138.81093771894,5135547322,False
近畿大学　東洋医学研究所,大阪府,大阪狭山市,大野東,34.476612,135.549579,122138.81093771894,5135547322,False
近畿大学　ライフサイエンス研究所,大阪府,大阪狭山市,大野東,34.476612,135.549579,122138.81093771894,5135547322,False
近畿大学　腫瘍免疫等研究所,大阪府,大阪狭山市,大野東,34.476612,135.549579,122138.81093771894,5135547322,False
九州ルーテル学院大学,熊本県,熊本市中央区,黒髪三丁目,32.820558,130.72315,122310.9075023483,4930158724,False
九州ルーテル学院大学　人文学部,熊本県,熊本市中央区,黒髪三丁目,32.820558,130.72315,122310.9075023483,4930158724,False
東海大学　短期大学部　食物栄養学科,静岡県,静岡市葵区,柚木,34.9826,138.405049,122395.57094065331,5238337234,False
東海大学　短期大学部　児童教育学科,静岡県,静岡市葵区,柚木,34.9826,138.405049,122395.57094065331,5238337234,False
東海大学　短期大学部　経営情報学科,静岡県,静岡市葵区,柚木,34.9826,138.405049,122395.57094065331,5238337234,False
東海大学　短期大学部　生活科学研究所,静岡県,静岡市葵区,柚木,34.9826,138.405049,122395.57094065331,5238337234,False
東海大学　短期大学部　静岡図書館,静岡県,静岡市葵区,柚木,34.9826,138.405049,122395.57094065331,5238337234,False
岐阜女子大学　文化情報研究センター,岐阜県,岐阜市,金町一丁目,35.422385,136.758268,122560.02941033398,5336160041,False
独立行政法人国立病院機構　千葉東病院　臨床研究センター,千葉県,千葉市中央区,仁戸名町,35.584118,140.160651,122688.0765738088,5340310222,False
兵庫県立大学　環境人間学部,兵庫県,姫路市,西八代町,34.847392,134.687818,122864.25620365307,5234251531,False
兵庫県立大学　大学院　環境人間学研究科,兵庫県,姫路市,西八代町,34.847392,134.687818,122864.25620365307,5234251531,False
公益財団法人東洋哲学研究所,東京都,八王子市,丹木町一丁目,35.689871,139.324729,122994.06920163213,,False
種智院大学,京都府,京都市伏見区,向島南向島東定請,34.914012,135.765717,123049.5196329665,5235269132,False
種智院大学　人文学部,京都府,京都市伏見区,向島南向島東定請,34.914012,135.765717,123049.5196329665,5235269132,False
独立行政法人国立病院機構　鹿児島医療センター　臨床研究部,鹿児島県,鹿児島市,上本町,31.600014,130.556279,123178.28849335916,4730342421,False
岡山大学　農学部　附属山陽圏フィールド科学センター　岡山農場,岡山県,岡山市北区,津島桑の木町,34.686766,133.913399,123245.13181197988,5233072313,False
神戸女子大学　健康福祉学部,兵庫県,神戸市中央区,港島中町四丁目,34.667724,135.208021,123485.20690578007,5235010621,False
神戸女子短期大学,兵庫県,神戸市中央区,港島中町四丁目,34.667724,135.208021,123485.20690578007,5235010621,False
神戸女子短期大学　総合生活学科,兵庫県,神戸市中央区,港島中町四丁目,34.667724,135.208021,123485.20690578007,5235010621,False
神戸女子短期大学　食物栄養学科,兵庫県,神戸市中央区,港島中町四丁目,34.667724,135.208021,123485.20690578007,5235010621,False
神戸女子短期大学　幼児教育学科,兵庫県,神戸市中央区,港島中町四丁目,34.667724,135.208021,123485.20690578007,5235010621,False
平安女学院大学,大阪府,高槻市,南平台五丁目,34.867986,135.586207,123498.49260306469,5235244622,False
平安女学院大学　子ども学部,大阪府,高槻市,南平台五丁目,34.867986,135.586207,123498.49260306469,5235244622,False
平安女学院大学　短期大学部,大阪府,高槻市,南平台五丁目,34.867986,135.586207,123498.49260306469,5235244622,False
平安女学院大学　短期大学部　保育科,大阪府,高槻市,南平台五丁目,34.867986,135.586207,123498.49260306469,5235244622,False
平安女学院大学　短期大学部　外国語文化学科,大阪府,高槻市,南平台五丁目,34.867986,135.586207,123498.49260306469,5235244622,False
大阪経済法科大学,大阪府,八尾市,楽音寺六丁目,34.640429,135.645429,123500.94989603812,5135756143,False
大阪経済法科大学　経済学部,大阪府,八尾市,楽音寺六丁目,34.640429,135.645429,123500.94989603812,5135756143,False
大阪経済法科大学　法学部,大阪府,八尾市,楽音寺六丁目,34.640429,135.645429,123500.94989603812,5135756143,False
大阪経済法科大学　２１世紀社会研究所,大阪府,八尾市,楽音寺六丁目,34.640429,135.645429,123500.94989603812,5135756143,False
大阪経済法科大学　地域総合研究所,大阪府,八尾市,楽音寺六丁目,34.640429,135.645429,123500.94989603812,5135756143,False
大阪経済法科大学　アジア研究所,大阪府,八尾市,楽音寺六丁目,34.640429,135.645429,123500.94989603812,5135756143,False
名古屋経営短期大学,愛知県,尾張旭市,新居町西浦,35.219614,137.031615,123560.64403183403,5237606223,False
名古屋経営短期大学　総合ビジネス学科,愛知県,尾張旭市,新居町西浦,35.219614,137.031615,123560.64403183403,5237606223,False
名古屋産業大学,愛知県,尾張旭市,新居町西浦,35.219631,137.031651,123560.64403183403,5237606223,False
名古屋産業大学　環境情報ビジネス学部,愛知県,尾張旭市,新居町西浦,35.219631,137.031651,123560.64403183403,5237606223,False
名古屋産業大学　環境経営研究所,愛知県,尾張旭市,新居町西浦,35.219631,137.031651,123560.64403183403,5237606223,False
東北工業大学　ライフデザイン学部,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学　附属図書館　長町キャンパス分館,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学　共通教育センター　ライフデザイン学部,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学　工学部,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学　大学院　工学研究科,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学　情報処理技術研究所,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学　附属図書館　八木山キャンパス本館,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学　ハイテク・リサーチ・センター,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
東北工業大学　共通教育センター　工学部,宮城県,仙台市太白区,桜木町,38.24575,140.853238,123570.48319672912,5740269814,False
浜松学院大学　短期大学部,静岡県,浜松市中区,住吉一丁目,34.728057,137.727452,123863.82228318806,5237057813,False
浜松学院大学　短期大学部　幼児教育科,静岡県,浜松市中区,住吉一丁目,34.728057,137.727452,123863.82228318806,5237057813,False
金沢工業大学　大学院　工学研究科,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　産学連携機構,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　知的創造・経営研究所,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　建築アーカイヴス研究所,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　メディア情報研究所,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　工学部,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　情報フロンティア学部,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　環境・建築学部,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　バイオ・化学部,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　大学院　心理科学研究科,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　日本学研究所,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　情報通信フロンティア研究所,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　地域計画研究所,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　光電相互変換デバイスシステム研究開発センター,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
金沢工業大学　通信技術研究所,石川県,野々市市,高橋町,36.531364,136.626739,123933.65549889993,5436653033,False
