id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5236215922,"[[[[136.25, 34.875], [136.246875, 34.875], [136.246875, 34.87708333333333], [136.25, 34.87708333333333], [136.25, 34.875]]]]",34.876041666666666,136.2484375,滋賀県,甲賀市,油日,20,False
0,5236215923,"[[[[136.246875, 34.87708333333333], [136.24374999999998, 34.87708333333333], [136.24374999999998, 34.87916666666666], [136.246875, 34.87916666666666], [136.246875, 34.87708333333333]]]]",34.878125,136.24531249999998,滋賀県,甲賀市,油日,8,False
0,5236215931,"[[[[136.240625, 34.87916666666666], [136.23749999999998, 34.87916666666666], [136.23749999999998, 34.881249999999994], [136.240625, 34.881249999999994], [136.240625, 34.87916666666666]]]]",34.88020833333333,136.2390625,滋賀県,甲賀市,和田,6,False
0,5236215941,"[[[[136.246875, 34.87916666666666], [136.24374999999998, 34.87916666666666], [136.24374999999998, 34.881249999999994], [136.246875, 34.881249999999994], [136.246875, 34.87916666666666]]]]",34.88020833333333,136.24531249999998,滋賀県,甲賀市,油日,20,False
0,5236215943,"[[[[136.246875, 34.881249999999994], [136.24374999999998, 34.881249999999994], [136.24374999999998, 34.88333333333333], [136.246875, 34.88333333333333], [136.246875, 34.881249999999994]]]]",34.88229166666666,136.24531249999998,滋賀県,甲賀市,油日,3,False
0,5236216143,"[[[[136.146875, 34.889583333333334], [136.14374999999998, 34.889583333333334], [136.14374999999998, 34.891666666666666], [136.146875, 34.891666666666666], [136.146875, 34.889583333333334]]]]",34.890625,136.1453125,滋賀県,甲賀市,磯尾,5,False
0,5236216223,"[[[[136.15937499999998, 34.885416666666664], [136.15625, 34.885416666666664], [136.15625, 34.887499999999996], [136.15937499999998, 34.887499999999996], [136.15937499999998, 34.885416666666664]]]]",34.88645833333333,136.15781249999998,滋賀県,甲賀市,磯尾,10,False
0,5236216232,"[[[[136.15625, 34.887499999999996], [136.153125, 34.887499999999996], [136.153125, 34.889583333333334], [136.15625, 34.889583333333334], [136.15625, 34.887499999999996]]]]",34.88854166666666,136.15468749999997,滋賀県,甲賀市,磯尾,31,False
0,5236216234,"[[[[136.15625, 34.889583333333334], [136.153125, 34.889583333333334], [136.153125, 34.891666666666666], [136.15625, 34.891666666666666], [136.15625, 34.889583333333334]]]]",34.890625,136.1546875,滋賀県,甲賀市,磯尾,1,False
0,5236216241,"[[[[136.15937499999998, 34.887499999999996], [136.15625, 34.887499999999996], [136.15625, 34.889583333333334], [136.15937499999998, 34.889583333333334], [136.15937499999998, 34.887499999999996]]]]",34.88854166666667,136.15781249999998,滋賀県,甲賀市,磯尾,48,False
0,5236216243,"[[[[136.15937499999998, 34.889583333333334], [136.15625, 34.889583333333334], [136.15625, 34.891666666666666], [136.15937499999998, 34.891666666666666], [136.15937499999998, 34.889583333333334]]]]",34.890625,136.15781249999998,滋賀県,甲賀市,磯尾,11,False
0,5236216422,"[[[[136.1875, 34.88333333333333], [136.184375, 34.88333333333333], [136.184375, 34.885416666666664], [136.1875, 34.885416666666664], [136.1875, 34.88333333333333]]]]",34.884375,136.18593749999997,滋賀県,甲賀市,野川,42,False
0,5236216423,"[[[[136.184375, 34.885416666666664], [136.18124999999998, 34.885416666666664], [136.18124999999998, 34.887499999999996], [136.184375, 34.887499999999996], [136.184375, 34.885416666666664]]]]",34.88645833333333,136.18281249999995,滋賀県,甲賀市,野川,5,False
0,5236216424,"[[[[136.1875, 34.885416666666664], [136.184375, 34.885416666666664], [136.184375, 34.887499999999996], [136.1875, 34.887499999999996], [136.1875, 34.885416666666664]]]]",34.88645833333333,136.18593749999997,滋賀県,甲賀市,野川,7,False
0,5236216443,"[[[[136.184375, 34.889583333333334], [136.18124999999998, 34.889583333333334], [136.18124999999998, 34.891666666666666], [136.184375, 34.891666666666666], [136.184375, 34.889583333333334]]]]",34.890625,136.18281249999995,滋賀県,甲賀市,野川,22,False
0,5236216444,"[[[[136.1875, 34.889583333333334], [136.184375, 34.889583333333334], [136.184375, 34.891666666666666], [136.1875, 34.891666666666666], [136.1875, 34.889583333333334]]]]",34.890625,136.18593749999997,滋賀県,甲賀市,野川,10,False
0,5236216511,"[[[[136.19062499999998, 34.88333333333333], [136.1875, 34.88333333333333], [136.1875, 34.885416666666664], [136.19062499999998, 34.885416666666664], [136.19062499999998, 34.88333333333333]]]]",34.884375,136.18906249999998,滋賀県,甲賀市,野川,45,False
0,5236216512,"[[[[136.19375, 34.88333333333333], [136.19062499999998, 34.88333333333333], [136.19062499999998, 34.885416666666664], [136.19375, 34.885416666666664], [136.19375, 34.88333333333333]]]]",34.884375,136.1921875,滋賀県,甲賀市,下馬杉,10,False
0,5236216513,"[[[[136.19062499999998, 34.885416666666664], [136.1875, 34.885416666666664], [136.1875, 34.887499999999996], [136.19062499999998, 34.887499999999996], [136.19062499999998, 34.885416666666664]]]]",34.88645833333333,136.18906249999998,滋賀県,甲賀市,野川,14,False
0,5236216531,"[[[[136.19062499999998, 34.887499999999996], [136.1875, 34.887499999999996], [136.1875, 34.889583333333334], [136.19062499999998, 34.889583333333334], [136.19062499999998, 34.887499999999996]]]]",34.88854166666667,136.18906249999998,滋賀県,甲賀市,野川,10,False
0,5236216532,"[[[[136.19375, 34.887499999999996], [136.19062499999998, 34.887499999999996], [136.19062499999998, 34.889583333333334], [136.19375, 34.889583333333334], [136.19375, 34.887499999999996]]]]",34.88854166666666,136.1921875,滋賀県,甲賀市,野川,13,False
0,5236216732,"[[[[136.21875, 34.887499999999996], [136.215625, 34.887499999999996], [136.215625, 34.889583333333334], [136.21875, 34.889583333333334], [136.21875, 34.887499999999996]]]]",34.88854166666666,136.2171875,滋賀県,甲賀市,毛枚,38,False
0,5236216734,"[[[[136.21875, 34.889583333333334], [136.215625, 34.889583333333334], [136.215625, 34.891666666666666], [136.21875, 34.891666666666666], [136.21875, 34.889583333333334]]]]",34.890625,136.2171875,滋賀県,甲賀市,毛枚,55,False
0,5236216741,"[[[[136.22187499999998, 34.887499999999996], [136.21875, 34.887499999999996], [136.21875, 34.889583333333334], [136.22187499999998, 34.889583333333334], [136.22187499999998, 34.887499999999996]]]]",34.88854166666667,136.22031249999998,滋賀県,甲賀市,毛枚,14,False
0,5236216743,"[[[[136.22187499999998, 34.889583333333334], [136.21875, 34.889583333333334], [136.21875, 34.891666666666666], [136.22187499999998, 34.891666666666666], [136.22187499999998, 34.889583333333334]]]]",34.890625,136.22031249999998,滋賀県,甲賀市,田堵野,35,False
0,5236216744,"[[[[136.225, 34.889583333333334], [136.22187499999998, 34.889583333333334], [136.22187499999998, 34.891666666666666], [136.225, 34.891666666666666], [136.225, 34.889583333333334]]]]",34.890625,136.2234375,滋賀県,甲賀市,田堵野,2,False
0,5236216811,"[[[[136.22812499999998, 34.88333333333333], [136.225, 34.88333333333333], [136.225, 34.885416666666664], [136.22812499999998, 34.885416666666664], [136.22812499999998, 34.88333333333333]]]]",34.884375,136.2265625,滋賀県,甲賀市,和田,61,False
0,5236216812,"[[[[136.23125, 34.88333333333333], [136.22812499999998, 34.88333333333333], [136.22812499999998, 34.885416666666664], [136.23125, 34.885416666666664], [136.23125, 34.88333333333333]]]]",34.884375,136.22968749999998,滋賀県,甲賀市,和田,12,False
0,5236216813,"[[[[136.22812499999998, 34.885416666666664], [136.225, 34.885416666666664], [136.225, 34.887499999999996], [136.22812499999998, 34.887499999999996], [136.22812499999998, 34.885416666666664]]]]",34.88645833333333,136.2265625,滋賀県,甲賀市,和田,23,False
0,5236216814,"[[[[136.23125, 34.885416666666664], [136.22812499999998, 34.885416666666664], [136.22812499999998, 34.887499999999996], [136.23125, 34.887499999999996], [136.23125, 34.885416666666664]]]]",34.88645833333333,136.22968749999998,滋賀県,甲賀市,上野,6,False
0,5236216821,"[[[[136.234375, 34.88333333333333], [136.23125, 34.88333333333333], [136.23125, 34.885416666666664], [136.234375, 34.885416666666664], [136.234375, 34.88333333333333]]]]",34.884375,136.2328125,滋賀県,甲賀市,和田,9,False
0,5236216823,"[[[[136.234375, 34.885416666666664], [136.23125, 34.885416666666664], [136.23125, 34.887499999999996], [136.234375, 34.887499999999996], [136.234375, 34.885416666666664]]]]",34.88645833333333,136.2328125,滋賀県,甲賀市,上野,50,False
0,5236216832,"[[[[136.23125, 34.887499999999996], [136.22812499999998, 34.887499999999996], [136.22812499999998, 34.889583333333334], [136.23125, 34.889583333333334], [136.23125, 34.887499999999996]]]]",34.88854166666666,136.22968749999998,滋賀県,甲賀市,上野,111,False
0,5236216833,"[[[[136.22812499999998, 34.889583333333334], [136.225, 34.889583333333334], [136.225, 34.891666666666666], [136.22812499999998, 34.891666666666666], [136.22812499999998, 34.889583333333334]]]]",34.890625,136.2265625,滋賀県,甲賀市,上野,107,False
0,5236216834,"[[[[136.23125, 34.889583333333334], [136.22812499999998, 34.889583333333334], [136.22812499999998, 34.891666666666666], [136.23125, 34.891666666666666], [136.23125, 34.889583333333334]]]]",34.890625,136.22968749999998,滋賀県,甲賀市,上野,92,False
0,5236216841,"[[[[136.234375, 34.887499999999996], [136.23125, 34.887499999999996], [136.23125, 34.889583333333334], [136.234375, 34.889583333333334], [136.234375, 34.887499999999996]]]]",34.88854166666666,136.2328125,滋賀県,甲賀市,上野,148,False
0,5236216842,"[[[[136.23749999999998, 34.887499999999996], [136.234375, 34.887499999999996], [136.234375, 34.889583333333334], [136.23749999999998, 34.889583333333334], [136.23749999999998, 34.887499999999996]]]]",34.88854166666667,136.23593749999998,滋賀県,甲賀市,上野,28,False
0,5236216843,"[[[[136.234375, 34.889583333333334], [136.23125, 34.889583333333334], [136.23125, 34.891666666666666], [136.234375, 34.891666666666666], [136.234375, 34.889583333333334]]]]",34.890625,136.2328125,滋賀県,甲賀市,上野,21,False
0,5236216844,"[[[[136.23749999999998, 34.889583333333334], [136.234375, 34.889583333333334], [136.234375, 34.891666666666666], [136.23749999999998, 34.891666666666666], [136.23749999999998, 34.889583333333334]]]]",34.890625,136.2359375,滋賀県,甲賀市,上野,21,False
0,5236216914,"[[[[136.24374999999998, 34.885416666666664], [136.240625, 34.885416666666664], [136.240625, 34.887499999999996], [136.24374999999998, 34.887499999999996], [136.24374999999998, 34.885416666666664]]]]",34.88645833333333,136.2421875,滋賀県,甲賀市,上野,11,False
0,5236216923,"[[[[136.246875, 34.885416666666664], [136.24374999999998, 34.885416666666664], [136.24374999999998, 34.887499999999996], [136.246875, 34.887499999999996], [136.246875, 34.885416666666664]]]]",34.88645833333333,136.24531249999998,滋賀県,甲賀市,油日,15,False
0,5236216924,"[[[[136.25, 34.885416666666664], [136.246875, 34.885416666666664], [136.246875, 34.887499999999996], [136.25, 34.887499999999996], [136.25, 34.885416666666664]]]]",34.88645833333333,136.2484375,滋賀県,甲賀市,油日,76,False
0,5236216931,"[[[[136.240625, 34.887499999999996], [136.23749999999998, 34.887499999999996], [136.23749999999998, 34.889583333333334], [136.240625, 34.889583333333334], [136.240625, 34.887499999999996]]]]",34.88854166666666,136.2390625,滋賀県,甲賀市,上野,9,False
0,5236216932,"[[[[136.24374999999998, 34.887499999999996], [136.240625, 34.887499999999996], [136.240625, 34.889583333333334], [136.24374999999998, 34.889583333333334], [136.24374999999998, 34.887499999999996]]]]",34.88854166666667,136.2421875,滋賀県,甲賀市,上野,27,False
0,5236216933,"[[[[136.240625, 34.889583333333334], [136.23749999999998, 34.889583333333334], [136.23749999999998, 34.891666666666666], [136.240625, 34.891666666666666], [136.240625, 34.889583333333334]]]]",34.890625,136.2390625,滋賀県,甲賀市,上野,10,False
0,5236216934,"[[[[136.24374999999998, 34.889583333333334], [136.240625, 34.889583333333334], [136.240625, 34.891666666666666], [136.24374999999998, 34.891666666666666], [136.24374999999998, 34.889583333333334]]]]",34.890625,136.2421875,滋賀県,甲賀市,上野,49,False
0,5236216941,"[[[[136.246875, 34.887499999999996], [136.24374999999998, 34.887499999999996], [136.24374999999998, 34.889583333333334], [136.246875, 34.889583333333334], [136.246875, 34.887499999999996]]]]",34.88854166666666,136.24531249999998,滋賀県,甲賀市,上野,69,False
0,5236216942,"[[[[136.25, 34.887499999999996], [136.246875, 34.887499999999996], [136.246875, 34.889583333333334], [136.25, 34.889583333333334], [136.25, 34.887499999999996]]]]",34.88854166666666,136.24843749999997,滋賀県,甲賀市,油日,23,False
0,5236216943,"[[[[136.246875, 34.889583333333334], [136.24374999999998, 34.889583333333334], [136.24374999999998, 34.891666666666666], [136.246875, 34.891666666666666], [136.246875, 34.889583333333334]]]]",34.890625,136.24531249999998,滋賀県,甲賀市,上野,77,False
0,5236216944,"[[[[136.25, 34.889583333333334], [136.246875, 34.889583333333334], [136.246875, 34.891666666666666], [136.25, 34.891666666666666], [136.25, 34.889583333333334]]]]",34.890625,136.2484375,滋賀県,甲賀市,上野,16,False
0,5236217044,"[[[[136.1375, 34.89791666666667], [136.13437499999998, 34.89791666666667], [136.13437499999998, 34.9], [136.1375, 34.9], [136.1375, 34.89791666666667]]]]",34.89895833333333,136.13593749999998,滋賀県,甲賀市,杉谷,11,False
0,5236217144,"[[[[136.14999999999998, 34.89791666666667], [136.146875, 34.89791666666667], [136.146875, 34.9], [136.14999999999998, 34.9], [136.14999999999998, 34.89791666666667]]]]",34.898958333333326,136.1484375,滋賀県,甲賀市,磯尾,19,False
0,5236217222,"[[[[136.1625, 34.891666666666666], [136.15937499999998, 34.891666666666666], [136.15937499999998, 34.89375], [136.1625, 34.89375], [136.1625, 34.891666666666666]]]]",34.89270833333333,136.1609375,滋賀県,甲賀市,磯尾,5,False
0,5236217223,"[[[[136.15937499999998, 34.89375], [136.15625, 34.89375], [136.15625, 34.89583333333333], [136.15937499999998, 34.89583333333333], [136.15937499999998, 34.89375]]]]",34.89479166666666,136.15781249999998,滋賀県,甲賀市,磯尾,3,False
0,5236217231,"[[[[136.153125, 34.89583333333333], [136.14999999999998, 34.89583333333333], [136.14999999999998, 34.89791666666667], [136.153125, 34.89791666666667], [136.153125, 34.89583333333333]]]]",34.896875,136.15156249999998,滋賀県,甲賀市,磯尾,2,False
0,5236217232,"[[[[136.15625, 34.89583333333333], [136.153125, 34.89583333333333], [136.153125, 34.89791666666667], [136.15625, 34.89791666666667], [136.15625, 34.89583333333333]]]]",34.896875,136.15468749999997,滋賀県,甲賀市,磯尾,3,False
0,5236217233,"[[[[136.153125, 34.89791666666667], [136.14999999999998, 34.89791666666667], [136.14999999999998, 34.9], [136.153125, 34.9], [136.153125, 34.89791666666667]]]]",34.89895833333333,136.15156249999998,滋賀県,甲賀市,磯尾,16,False
0,5236217234,"[[[[136.15625, 34.89791666666667], [136.153125, 34.89791666666667], [136.153125, 34.9], [136.15625, 34.9], [136.15625, 34.89791666666667]]]]",34.89895833333333,136.1546875,滋賀県,甲賀市,磯尾,1,False
0,5236217311,"[[[[136.16562499999998, 34.891666666666666], [136.1625, 34.891666666666666], [136.1625, 34.89375], [136.16562499999998, 34.89375], [136.16562499999998, 34.891666666666666]]]]",34.89270833333333,136.1640625,滋賀県,甲賀市,柑子,5,False
0,5236217312,"[[[[136.16875, 34.891666666666666], [136.16562499999998, 34.891666666666666], [136.16562499999998, 34.89375], [136.16875, 34.89375], [136.16875, 34.891666666666666]]]]",34.89270833333333,136.16718749999998,滋賀県,甲賀市,柑子,7,False
0,5236217313,"[[[[136.16562499999998, 34.89375], [136.1625, 34.89375], [136.1625, 34.89583333333333], [136.16562499999998, 34.89583333333333], [136.16562499999998, 34.89375]]]]",34.89479166666666,136.1640625,滋賀県,甲賀市,柑子,16,False
0,5236217342,"[[[[136.17499999999998, 34.89583333333333], [136.171875, 34.89583333333333], [136.171875, 34.89791666666667], [136.17499999999998, 34.89791666666667], [136.17499999999998, 34.89583333333333]]]]",34.896874999999994,136.17343749999995,滋賀県,甲賀市,柑子,4,False
0,5236217344,"[[[[136.17499999999998, 34.89791666666667], [136.171875, 34.89791666666667], [136.171875, 34.9], [136.17499999999998, 34.9], [136.17499999999998, 34.89791666666667]]]]",34.898958333333326,136.17343749999995,滋賀県,甲賀市,柑子,37,False
0,5236217411,"[[[[136.178125, 34.891666666666666], [136.17499999999998, 34.891666666666666], [136.17499999999998, 34.89375], [136.178125, 34.89375], [136.178125, 34.891666666666666]]]]",34.89270833333333,136.17656250000002,滋賀県,甲賀市,柑子,14,False
0,5236217412,"[[[[136.18124999999998, 34.891666666666666], [136.178125, 34.891666666666666], [136.178125, 34.89375], [136.18124999999998, 34.89375], [136.18124999999998, 34.891666666666666]]]]",34.89270833333333,136.1796875,滋賀県,甲賀市,柑子,5,False
0,5236217414,"[[[[136.18124999999998, 34.89375], [136.178125, 34.89375], [136.178125, 34.89583333333333], [136.18124999999998, 34.89583333333333], [136.18124999999998, 34.89375]]]]",34.89479166666666,136.1796875,滋賀県,甲賀市,柑子,28,False
0,5236217421,"[[[[136.184375, 34.891666666666666], [136.18124999999998, 34.891666666666666], [136.18124999999998, 34.89375], [136.184375, 34.89375], [136.184375, 34.891666666666666]]]]",34.89270833333333,136.18281249999995,滋賀県,甲賀市,野川,22,False
0,5236217422,"[[[[136.1875, 34.891666666666666], [136.184375, 34.891666666666666], [136.184375, 34.89375], [136.1875, 34.89375], [136.1875, 34.891666666666666]]]]",34.89270833333333,136.18593749999997,滋賀県,甲賀市,野川,20,False
0,5236217423,"[[[[136.184375, 34.89375], [136.18124999999998, 34.89375], [136.18124999999998, 34.89583333333333], [136.184375, 34.89583333333333], [136.184375, 34.89375]]]]",34.89479166666666,136.18281249999995,滋賀県,甲賀市,野川,36,False
0,5236217424,"[[[[136.1875, 34.89375], [136.184375, 34.89375], [136.184375, 34.89583333333333], [136.1875, 34.89583333333333], [136.1875, 34.89375]]]]",34.89479166666666,136.18593749999997,滋賀県,甲賀市,野川,19,False
0,5236217432,"[[[[136.18124999999998, 34.89583333333333], [136.178125, 34.89583333333333], [136.178125, 34.89791666666667], [136.18124999999998, 34.89791666666667], [136.18124999999998, 34.89583333333333]]]]",34.896874999999994,136.17968750000003,滋賀県,甲賀市,柑子,61,False
0,5236217434,"[[[[136.18124999999998, 34.89791666666667], [136.178125, 34.89791666666667], [136.178125, 34.9], [136.18124999999998, 34.9], [136.18124999999998, 34.89791666666667]]]]",34.898958333333326,136.1796875,滋賀県,甲賀市,柑子,23,False
0,5236217441,"[[[[136.184375, 34.89583333333333], [136.18124999999998, 34.89583333333333], [136.18124999999998, 34.89791666666667], [136.184375, 34.89791666666667], [136.184375, 34.89583333333333]]]]",34.896875,136.18281249999998,滋賀県,甲賀市,柑子,12,False
0,5236217443,"[[[[136.184375, 34.89791666666667], [136.18124999999998, 34.89791666666667], [136.18124999999998, 34.9], [136.184375, 34.9], [136.184375, 34.89791666666667]]]]",34.89895833333333,136.18281249999995,滋賀県,甲賀市,柑子,6,False
0,5236217511,"[[[[136.19062499999998, 34.891666666666666], [136.1875, 34.891666666666666], [136.1875, 34.89375], [136.19062499999998, 34.89375], [136.19062499999998, 34.891666666666666]]]]",34.89270833333333,136.18906249999998,滋賀県,甲賀市,野川,15,False
0,5236217513,"[[[[136.19062499999998, 34.89375], [136.1875, 34.89375], [136.1875, 34.89583333333333], [136.19062499999998, 34.89583333333333], [136.19062499999998, 34.89375]]]]",34.89479166666666,136.18906249999998,滋賀県,甲賀市,野川,12,False
0,5236217514,"[[[[136.19375, 34.89375], [136.19062499999998, 34.89375], [136.19062499999998, 34.89583333333333], [136.19375, 34.89583333333333], [136.19375, 34.89375]]]]",34.89479166666666,136.1921875,滋賀県,甲賀市,野川,4,False
0,5236217531,"[[[[136.19062499999998, 34.89583333333333], [136.1875, 34.89583333333333], [136.1875, 34.89791666666667], [136.19062499999998, 34.89791666666667], [136.19062499999998, 34.89583333333333]]]]",34.896874999999994,136.18906249999998,滋賀県,甲賀市,野川,60,False
0,5236217532,"[[[[136.19375, 34.89583333333333], [136.19062499999998, 34.89583333333333], [136.19062499999998, 34.89791666666667], [136.19375, 34.89791666666667], [136.19375, 34.89583333333333]]]]",34.896875,136.1921875,滋賀県,甲賀市,池田,291,False
0,5236217534,"[[[[136.19375, 34.89791666666667], [136.19062499999998, 34.89791666666667], [136.19062499999998, 34.9], [136.19375, 34.9], [136.19375, 34.89791666666667]]]]",34.89895833333333,136.1921875,滋賀県,甲賀市,池田,161,False
0,5236217541,"[[[[136.19687499999998, 34.89583333333333], [136.19375, 34.89583333333333], [136.19375, 34.89791666666667], [136.19687499999998, 34.89791666666667], [136.19687499999998, 34.89583333333333]]]]",34.896874999999994,136.1953125,滋賀県,甲賀市,池田,26,False
0,5236217543,"[[[[136.19687499999998, 34.89791666666667], [136.19375, 34.89791666666667], [136.19375, 34.9], [136.19687499999998, 34.9], [136.19687499999998, 34.89791666666667]]]]",34.898958333333326,136.1953125,滋賀県,甲賀市,池田,12,False
0,5236217544,"[[[[136.2, 34.89791666666667], [136.19687499999998, 34.89791666666667], [136.19687499999998, 34.9], [136.2, 34.9], [136.2, 34.89791666666667]]]]",34.89895833333333,136.1984375,滋賀県,甲賀市,池田,10,False
0,5236217624,"[[[[136.21249999999998, 34.89375], [136.209375, 34.89375], [136.209375, 34.89583333333333], [136.21249999999998, 34.89583333333333], [136.21249999999998, 34.89375]]]]",34.89479166666666,136.2109375,滋賀県,甲賀市,滝,20,False
0,5236217632,"[[[[136.20624999999998, 34.89583333333333], [136.203125, 34.89583333333333], [136.203125, 34.89791666666667], [136.20624999999998, 34.89791666666667], [136.20624999999998, 34.89583333333333]]]]",34.896874999999994,136.20468749999998,滋賀県,甲賀市,滝,8,False
0,5236217633,"[[[[136.203125, 34.89791666666667], [136.2, 34.89791666666667], [136.2, 34.9], [136.203125, 34.9], [136.203125, 34.89791666666667]]]]",34.89895833333333,136.2015625,滋賀県,甲賀市,滝,18,False
0,5236217634,"[[[[136.20624999999998, 34.89791666666667], [136.203125, 34.89791666666667], [136.203125, 34.9], [136.20624999999998, 34.9], [136.20624999999998, 34.89791666666667]]]]",34.898958333333326,136.20468749999998,滋賀県,甲賀市,大原市場,37,False
0,5236217642,"[[[[136.21249999999998, 34.89583333333333], [136.209375, 34.89583333333333], [136.209375, 34.89791666666667], [136.21249999999998, 34.89791666666667], [136.21249999999998, 34.89583333333333]]]]",34.896874999999994,136.21093749999997,滋賀県,甲賀市,大原市場,11,False
0,5236217643,"[[[[136.209375, 34.89791666666667], [136.20624999999998, 34.89791666666667], [136.20624999999998, 34.9], [136.209375, 34.9], [136.209375, 34.89791666666667]]]]",34.89895833333333,136.2078125,滋賀県,甲賀市,大原市場,33,False
0,5236217644,"[[[[136.21249999999998, 34.89791666666667], [136.209375, 34.89791666666667], [136.209375, 34.9], [136.21249999999998, 34.9], [136.21249999999998, 34.89791666666667]]]]",34.898958333333326,136.2109375,滋賀県,甲賀市,大原市場,122,False
0,5236217712,"[[[[136.21875, 34.891666666666666], [136.215625, 34.891666666666666], [136.215625, 34.89375], [136.21875, 34.89375], [136.21875, 34.891666666666666]]]]",34.89270833333333,136.2171875,滋賀県,甲賀市,田堵野,16,False
0,5236217713,"[[[[136.215625, 34.89375], [136.21249999999998, 34.89375], [136.21249999999998, 34.89583333333333], [136.215625, 34.89583333333333], [136.215625, 34.89375]]]]",34.89479166666666,136.21406249999998,滋賀県,甲賀市,田堵野,44,False
0,5236217714,"[[[[136.21875, 34.89375], [136.215625, 34.89375], [136.215625, 34.89583333333333], [136.21875, 34.89583333333333], [136.21875, 34.89375]]]]",34.89479166666666,136.2171875,滋賀県,甲賀市,田堵野,41,False
0,5236217721,"[[[[136.22187499999998, 34.891666666666666], [136.21875, 34.891666666666666], [136.21875, 34.89375], [136.22187499999998, 34.89375], [136.22187499999998, 34.891666666666666]]]]",34.89270833333333,136.22031249999998,滋賀県,甲賀市,田堵野,40,False
0,5236217722,"[[[[136.225, 34.891666666666666], [136.22187499999998, 34.891666666666666], [136.22187499999998, 34.89375], [136.225, 34.89375], [136.225, 34.891666666666666]]]]",34.89270833333333,136.2234375,滋賀県,甲賀市,田堵野,4,False
0,5236217723,"[[[[136.22187499999998, 34.89375], [136.21875, 34.89375], [136.21875, 34.89583333333333], [136.22187499999998, 34.89583333333333], [136.22187499999998, 34.89375]]]]",34.89479166666666,136.22031249999998,滋賀県,甲賀市,田堵野,71,False
0,5236217731,"[[[[136.215625, 34.89583333333333], [136.21249999999998, 34.89583333333333], [136.21249999999998, 34.89791666666667], [136.215625, 34.89791666666667], [136.215625, 34.89583333333333]]]]",34.896875,136.21406249999998,滋賀県,甲賀市,大原市場,81,False
0,5236217732,"[[[[136.21875, 34.89583333333333], [136.215625, 34.89583333333333], [136.215625, 34.89791666666667], [136.21875, 34.89791666666667], [136.21875, 34.89583333333333]]]]",34.896875,136.2171875,滋賀県,甲賀市,田堵野,45,False
0,5236217733,"[[[[136.215625, 34.89791666666667], [136.21249999999998, 34.89791666666667], [136.21249999999998, 34.9], [136.215625, 34.9], [136.215625, 34.89791666666667]]]]",34.89895833333333,136.21406249999998,滋賀県,甲賀市,大原市場,157,False
0,5236217734,"[[[[136.21875, 34.89791666666667], [136.215625, 34.89791666666667], [136.215625, 34.9], [136.21875, 34.9], [136.21875, 34.89791666666667]]]]",34.89895833333333,136.2171875,滋賀県,甲賀市,田堵野,69,False
0,5236217741,"[[[[136.22187499999998, 34.89583333333333], [136.21875, 34.89583333333333], [136.21875, 34.89791666666667], [136.22187499999998, 34.89791666666667], [136.22187499999998, 34.89583333333333]]]]",34.896874999999994,136.22031249999998,滋賀県,甲賀市,田堵野,20,False
0,5236217742,"[[[[136.225, 34.89583333333333], [136.22187499999998, 34.89583333333333], [136.22187499999998, 34.89791666666667], [136.225, 34.89791666666667], [136.225, 34.89583333333333]]]]",34.896875,136.2234375,滋賀県,甲賀市,田堵野,61,False
0,5236217743,"[[[[136.22187499999998, 34.89791666666667], [136.21875, 34.89791666666667], [136.21875, 34.9], [136.22187499999998, 34.9], [136.22187499999998, 34.89791666666667]]]]",34.898958333333326,136.22031249999998,滋賀県,甲賀市,田堵野,84,False
0,5236217811,"[[[[136.22812499999998, 34.891666666666666], [136.225, 34.891666666666666], [136.225, 34.89375], [136.22812499999998, 34.89375], [136.22812499999998, 34.891666666666666]]]]",34.89270833333333,136.2265625,滋賀県,甲賀市,田堵野,44,False
0,5236217813,"[[[[136.22812499999998, 34.89375], [136.225, 34.89375], [136.225, 34.89583333333333], [136.22812499999998, 34.89583333333333], [136.22812499999998, 34.89375]]]]",34.89479166666666,136.2265625,滋賀県,甲賀市,田堵野,48,False
0,5236217814,"[[[[136.23125, 34.89375], [136.22812499999998, 34.89375], [136.22812499999998, 34.89583333333333], [136.23125, 34.89583333333333], [136.23125, 34.89375]]]]",34.89479166666666,136.22968749999998,滋賀県,甲賀市,鹿深台,35,False
0,5236217821,"[[[[136.234375, 34.891666666666666], [136.23125, 34.891666666666666], [136.23125, 34.89375], [136.234375, 34.89375], [136.234375, 34.891666666666666]]]]",34.89270833333333,136.2328125,滋賀県,甲賀市,上野,10,False
0,5236217822,"[[[[136.23749999999998, 34.891666666666666], [136.234375, 34.891666666666666], [136.234375, 34.89375], [136.23749999999998, 34.89375], [136.23749999999998, 34.891666666666666]]]]",34.89270833333333,136.2359375,滋賀県,甲賀市,上野,53,False
0,5236217823,"[[[[136.234375, 34.89375], [136.23125, 34.89375], [136.23125, 34.89583333333333], [136.234375, 34.89583333333333], [136.234375, 34.89375]]]]",34.89479166666666,136.2328125,滋賀県,甲賀市,上野,19,False
0,5236217831,"[[[[136.22812499999998, 34.89583333333333], [136.225, 34.89583333333333], [136.225, 34.89791666666667], [136.22812499999998, 34.89791666666667], [136.22812499999998, 34.89583333333333]]]]",34.896874999999994,136.2265625,滋賀県,甲賀市,田堵野,67,False
