id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5133054243,"[[[[133.65937499999998, 34.03958333333333], [133.65625, 34.03958333333333], [133.65625, 34.041666666666664], [133.65937499999998, 34.041666666666664], [133.65937499999998, 34.03958333333333]]]]",34.040625,133.65781249999998,香川県,観音寺市,大野原町田野々,20,False
0,5133054244,"[[[[133.6625, 34.03958333333333], [133.65937499999998, 34.03958333333333], [133.65937499999998, 34.041666666666664], [133.6625, 34.041666666666664], [133.6625, 34.03958333333333]]]]",34.040625000000006,133.6609375,香川県,観音寺市,大野原町田野々,17,False
0,5133054331,"[[[[133.66562499999998, 34.037499999999994], [133.6625, 34.037499999999994], [133.6625, 34.03958333333333], [133.66562499999998, 34.03958333333333], [133.66562499999998, 34.037499999999994]]]]",34.03854166666666,133.6640625,香川県,観音寺市,大野原町田野々,11,False
0,5133054332,"[[[[133.66875, 34.037499999999994], [133.66562499999998, 34.037499999999994], [133.66562499999998, 34.03958333333333], [133.66875, 34.03958333333333], [133.66875, 34.037499999999994]]]]",34.03854166666666,133.66718749999998,香川県,観音寺市,大野原町田野々,22,False
0,5133054333,"[[[[133.66562499999998, 34.03958333333333], [133.6625, 34.03958333333333], [133.6625, 34.041666666666664], [133.66562499999998, 34.041666666666664], [133.66562499999998, 34.03958333333333]]]]",34.040625,133.66406249999997,香川県,観音寺市,大野原町田野々,6,False
0,5133054341,"[[[[133.671875, 34.037499999999994], [133.66875, 34.037499999999994], [133.66875, 34.03958333333333], [133.671875, 34.03958333333333], [133.671875, 34.037499999999994]]]]",34.03854166666666,133.6703125,香川県,観音寺市,大野原町田野々,19,False
0,5133054541,"[[[[133.69687499999998, 34.037499999999994], [133.69375, 34.037499999999994], [133.69375, 34.03958333333333], [133.69687499999998, 34.03958333333333], [133.69687499999998, 34.037499999999994]]]]",34.03854166666666,133.6953125,香川県,観音寺市,大野原町有木,4,False
0,5133054722,"[[[[133.725, 34.03333333333333], [133.72187499999998, 34.03333333333333], [133.72187499999998, 34.03541666666666], [133.725, 34.03541666666666], [133.725, 34.03333333333333]]]]",34.034375,133.72343750000002,香川県,観音寺市,大野原町有木,6,False
0,5133055221,"[[[[133.65937499999998, 34.041666666666664], [133.65625, 34.041666666666664], [133.65625, 34.043749999999996], [133.65937499999998, 34.043749999999996], [133.65937499999998, 34.041666666666664]]]]",34.04270833333333,133.65781249999998,香川県,観音寺市,大野原町田野々,6,False
0,5133055414,"[[[[133.68124999999998, 34.043749999999996], [133.678125, 34.043749999999996], [133.678125, 34.045833333333334], [133.68124999999998, 34.045833333333334], [133.68124999999998, 34.043749999999996]]]]",34.04479166666666,133.6796875,香川県,観音寺市,大野原町井関,1,False
0,5133055422,"[[[[133.6875, 34.041666666666664], [133.684375, 34.041666666666664], [133.684375, 34.043749999999996], [133.6875, 34.043749999999996], [133.6875, 34.041666666666664]]]]",34.04270833333334,133.68593750000002,香川県,観音寺市,大野原町井関,5,False
