name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
宮之城線 楠元駅 (~1987),鹿児島県,薩摩川内市,白浜町,31.860503,130.336309,14295.820544038561,4730623624,False
熊延鉄道 下早川駅 (~1964),熊本県,甲佐町,大字早川,32.690052,130.803389,14318.582448320354,4930062434,False
別大線 仏崎駅 (~1972),大分県,大分市,大字神崎,33.256956,131.552595,14331.14048581762,,False
井笠線 北川駅 (~1971),岡山県,笠岡市,甲弩,34.593149,133.539053,14331.727308702406,5133741311,False
矢掛線 北川駅 (~1967),岡山県,笠岡市,甲弩,34.593157,133.539034,14331.727308702406,5133741311,False
大隅線 大隅野里駅 (~1987),鹿児島県,鹿屋市,野里町,31.358806,130.822708,14411.41457833504,4730063522,False
雄別鉄道 鶴野駅 (~1970),北海道,釧路市,鶴野東４丁目,43.031835,144.325534,14428.258947552416,,False
日光軌道線 公会堂前駅 (~1968),栃木県,日光市,安川町,36.753585,139.599101,14443.187636666653,5539140724,False
寺泊線 大河津駅 (~1975),新潟県,長岡市,寺泊竹森,37.620064,138.814185,14495.205891680205,5638364513,False
国東線 大内駅 (~1966),大分県,杵築市,大字杵築,33.424181,131.631328,14498.061868800949,5031150043,False
頸城鉄道 北四ツ屋駅 (~1968),新潟県,上越市,頸城区北四ツ屋,37.184717,138.296597,14507.44277299376,,False
北恵那鉄道 山之田川駅 (~1978),岐阜県,中津川市,瀬戸,35.521339,137.497453,14527.630336461063,5337232942,False
高畠線 一本柳駅 (~1974),山形県,高畠町,大字一本柳西本町,38.007248,140.166013,14543.873631417508,5740010334,False
可部線 毛木駅 (~2003),広島県,安佐北区,安佐町大字毛木,34.531867,132.436854,14569.051905850774,5132633444,False
栃尾線 耳取駅 (~1975),新潟県,見附市,耳取町,37.503069,138.917743,14571.274886783785,5638270314,False
山鹿温泉鉄道 奥永駅 (~1965),熊本県,山鹿市,鹿本町分田,32.978529,130.719764,14614.041052063663,4930357723,False
秋保電気鉄道 北赤石駅 (~1961),宮城県,太白区,茂庭,38.21678,140.755017,14633.078566218248,5740266012,False
河東線 赤岩駅 (~2003),長野県,中野市,大字笠原赤岩,36.786832,138.361618,14651.731860062042,,False
黒石線 前田屋敷駅 (~1998),青森県,田舎館村,大字前田屋敷,40.65336,140.553029,14655.27288816185,6040748413,False
伊香保線 離山駅 (~1956),群馬県,渋川市,明保野,36.497211,138.942304,14668.736919522904,,False
日中線 上三宮駅 (~1984),福島県,喜多方市,上三宮町上三宮字東川原,37.682898,139.864694,14699.230958627422,5639461933,False
宇佐参宮線 宇佐八幡駅 (~1965),大分県,宇佐市,大字北宇佐,33.528432,131.37315,14708.931103923302,5031223924,False
日光軌道線 田母沢駅 (~1968),栃木県,日光市,本町,36.752637,139.589498,14725.086856823213,5539140713,False
越前本線 中津川駅 (~1974),福井県,大野市,中津川（東中津川）,36.003235,136.502122,14787.915231470202,5436040013,False
永平寺線 乗兼駅 (~1969),福井県,坂井市,乗兼,36.174779,136.271937,14799.265273981713,5436220144,False
矢掛線 川面駅 (~1967),岡山県,矢掛町,西川面西組，大鳥居,34.617273,133.570762,14803.367572433817,5133744521,False
加越線 高瀬神社駅 (~1972),富山県,南砺市,高瀬,36.574403,136.949536,14809.003144061333,5436678544,False
三山線 新田駅 (~1974),山形県,寒河江市,大字八鍬字冨沢,38.404532,140.236626,14813.256745292185,5740418842,False
草軽電気鉄道 旧軽井沢駅 (~1960),長野県,軽井沢町,大字軽井沢旧軽井沢１,36.356389,138.634632,14841.330164839781,5438452044,False
ふるさと銀河線 訓子府駅 (~2006),北海道,訓子府町,元町,43.728923,143.737838,14862.064486003223,6543457913,False
菅原鹿沢線 横尾駅 (~1972),長野県,上田市,真田町長字四日市,36.440823,138.295736,14884.83074366764,5438522343,False
駿遠線 堀野新田駅 (~1968),静岡県,牧之原市,堀野新田,34.627771,138.176632,14892.416239989327,5138715413,False
能登線 宇出津駅 (~2005),石川県,能登町,字宇出津上岩屋町,37.310486,137.147852,14893.976285588846,5537717124,False
加越線 四日町駅 (~1972),富山県,小矢部市,矢水町,36.652365,136.867157,14951.448047833848,5436768914,False
胆振線 六郷駅 (~1986),北海道,倶知安町,北四条東８丁目,42.904627,140.770251,14963.542769072401,6440268141,False
谷汲線 谷汲駅 (~2001),岐阜県,揖斐川町,谷汲徳積,35.528096,136.613286,14986.24436816552,5336243913,False
くりはら田園鉄道線 栗原田町駅 (~2007),宮城県,栗原市,栗駒中野中屋敷,38.825069,140.986081,15007.401205141057,5840179822,False
尾道鉄道 石畦駅 (~1964),広島県,尾道市,美ノ郷町,34.456652,133.167233,15010.144180315094,5133514334,False
神岡鉄道線 六郎駅 (~1966),岐阜県,飛騨市,神岡町東町,36.338074,137.298335,15017.404796227014,,False
江若鉄道 水尾駅 (~1969),滋賀県,高島市,永田,35.309007,136.01395,15040.007358040668,5236707111,False
茨城線 常陸岩船駅 (~1966),茨城県,城里町,大字上圷,36.497249,140.366538,15073.051689017579,,False
淡路交通 淡路長田駅 (~1966),兵庫県,南あわじ市,倭文長田,34.327225,134.795883,15098.187069733378,5134369323,False
篠山線 八上駅 (~1972),兵庫県,篠山市,八上上,35.070378,135.258327,15107.126823450722,,False
志布志線 今町駅 (~1987),宮崎県,都城市,今町,31.689875,131.037155,15155.83606769261,4731402244,False
大隅線 東串良駅 (~1987),鹿児島県,東串良町,池之原,31.391511,130.964737,15159.70182522409,4730076733,False
山鹿温泉鉄道 山本橋駅 (~1965),熊本県,北区,植木町味取,32.926404,130.687,15180.640144078385,4930351422,False
宇佐参宮線 封戸駅 (~1965),大分県,豊後高田市,界,33.546279,131.429607,15187.720792910482,5031235432,False
掛田線 柱田駅 (~1971),福島県,伊達市,保原町柱田,37.8055,140.573923,15200.31449713083,5640546542,False
雄勝線 羽後三輪駅 (~1973),秋田県,羽後町,,39.19336,140.438109,15204.097554089616,5840633511,False
知覧線 田部田駅 (~1965),鹿児島県,南九州市,田部田,31.394939,130.378056,15209.136669984078,4730037013,False
名寄本線 下川駅 (~1989),北海道,下川町,共栄町,44.300535,142.638595,15215.364198103765,6642356111,False
鬼怒川線 鬼怒大瀞駅 (~1954),栃木県,日光市,柄倉,36.78833,139.70505,15245.78935251584,5539154632,False
鉾田線 武田駅 (~1957),茨城県,行方市,甲字緑ケ丘,36.115656,140.43338,15254.616840619197,5440133443,False
日光軌道線 西参道駅 (~1968),栃木県,日光市,安川町,36.754311,139.596276,15320.52726380205,5539140741,False
山鹿温泉鉄道 舟島駅 (~1965),熊本県,北区,植木町舟島,32.946154,130.717443,15323.579990509641,4930353732,False
松阪線 片野橋駅 (~1964),三重県,松阪市,小片野町,34.484679,136.448472,15348.7543127094,5136538522,False
奥山線 奥山駅 (~1963),静岡県,北区,引佐町奥山,34.846913,137.622427,15367.058494017734,5237241942,False
豊州線 豊前善光寺駅 (~1953),大分県,宇佐市,大字尾永井,33.565375,131.322887,15371.342587185725,5031227544,False
日光軌道線 電車庫前駅 (~1968),栃木県,日光市,清滝安良沢町,36.746761,139.570182,15372.027311192314,5539049541,False
大隅線 串良駅 (~1987),鹿児島県,鹿屋市,岡崎,31.387831,130.959174,15385.327449269846,4730076641,False
明神電車 新井駅 (~1957),兵庫県,朝来市,新井,35.236439,134.794919,15395.383881357964,5234668323,False
菅原鹿沢線 曲尾駅 (~1972),長野県,上田市,真田町傍陽字曲尾,36.448961,138.29603,15419.128843889726,5438523343,False
沙流鉄道 東沙瑠太駅 (~1951),北海道,日高町,富川北４丁目,42.519979,142.028088,15423.113355620819,6342602213,False
永平寺線 鳴鹿駅 (~1969),福井県,坂井市,東二ツ屋,36.107451,136.321797,15425.010667926612,,False
日本鉱業佐賀関鉄道 日鉱本幸崎駅 (~1963),大分県,大分市,大字馬場,33.237509,131.796093,15443.575183221368,4931668341,False
北海道拓殖鉄道 中鹿追駅 (~1968),北海道,鹿追町,東町１丁目,43.098713,142.988581,15453.06558972625,6442571933,False
山鹿温泉鉄道 分田駅 (~1965),熊本県,山鹿市,鹿本町中分田,32.98888,130.72357,15513.356660559353,4930358742,False
能美線 岩本駅 (~1980),石川県,能美市,岩本町,36.451718,136.611865,15527.40961202516,5436544822,False
西別線 西別駅 (~1956),北海道,別海町,別海常盤町,43.393571,145.121344,15548.656745848915,6545007921,False
栃尾線 椿沢駅 (~1975),新潟県,見附市,椿澤町,37.492344,138.926158,15599.872770073638,5638179411,False
枕崎線 鹿籠駅 (~1984),鹿児島県,枕崎市,鹿篭麓町,31.289321,130.291975,15623.349928706355,4630724332,False
国東線 八坂駅 (~1966),大分県,杵築市,大字本庄,33.413527,131.587375,15640.737506795911,5031049642,False
駿遠線 片浜駅 (~1968),静岡県,牧之原市,片浜,34.713377,138.214665,15710.387278684462,5238015731,False
ふるさと銀河線 足寄駅 (~2006),北海道,足寄町,北一条１丁目,43.243904,143.546385,15736.734345289291,6443649323,False
別大線 田ノ浦駅 (~1972),大分県,大分市,大字神崎,33.255253,131.546162,15750.781909298785,4931740341,False
駿遠線 太田浜駅 (~1968),静岡県,牧之原市,相良,34.694031,138.210674,15767.801601086563,5238013624,False
長門鉄道 岡枝駅 (~1956),山口県,下関市,菊川町大字下岡枝,34.124371,131.035782,15787.242497995878,5131104244,False
永平寺線 菅野駅 (~1969),福井県,あわら市,菅野,36.20897,136.240933,15794.334062531885,5436215912,False
奥山線 中村駅 (~1963),静岡県,北区,引佐町栃窪,34.840044,137.636529,15834.490940586962,5237250044,False
高千穂線 高千穂駅 (~2008),宮崎県,高千穂町,大字三田井,32.714625,131.306394,15850.040247715893,4931025443,False
谷汲線 長瀬茶所駅 (~1958),岐阜県,揖斐川町,谷汲長瀬,35.522888,136.633435,15853.25522451842,5336252041,False
谷汲線 長瀬駅 (~2001),岐阜県,揖斐川町,谷汲長瀬,35.519182,136.639365,15870.498842412118,5336252113,False
鹿島鉄道線 浜駅 (~2007),茨城県,行方市,浜,36.116676,140.400593,15871.243327439533,5440134211,False
駿遠線 地頭方駅 (~1968),静岡県,牧之原市,地頭方,34.640269,138.191381,15884.594859029907,5138716534,False
鍛冶屋線 羽安駅 (~1990),兵庫県,西脇市,羽安町,35.033747,134.954106,15897.290264267951,5234474612,False
梁川線 向川原駅 (~1971),福島県,伊達市,梁川町向川原字丹原,37.849791,140.573706,15922.839917924372,5640641544,False
枕崎線 伊作駅 (~1984),鹿児島県,日置市,吹上町湯之浦,31.508855,130.345657,15928.662860693094,4730221721,False
山代線 庄駅 (~1971),石川県,加賀市,庄町,36.316531,136.379325,15947.36482665069,,False
加越線 野尻駅 (~1972),富山県,南砺市,上津,36.605161,136.912277,15967.187089181452,5436772242,False
山鹿温泉鉄道 宮原駅 (~1965),熊本県,北区,植木町宮原,32.973447,130.717745,16050.989393010594,4930356734,False
淡路交通 自凝島駅 (~1966),兵庫県,南あわじ市,榎列下幡多,34.311633,134.768856,16069.972838435613,5134367123,False
矢部線 北川内駅 (~1985),福岡県,八女市,上陽町北川内,33.236423,130.637583,16098.725157339115,4930658113,False
東川線 観音駅 (~1973),北海道,旭川市,東旭川町共栄,43.737518,142.435903,16102.884951627477,6542438442,False
谷汲線 赤石駅 (~2001),岐阜県,本巣市,山口,35.511585,136.651201,16104.238192933839,5336251213,False
本郷軌道 本郷駅前駅 (~1954),福井県,おおい町,成和,35.48336,135.61891,16112.48054544108,5335148921,False
鞆鉄道 鞆駅 (~1954),広島県,福山市,鞆町後地,34.393823,133.379812,16114.167491147764,5133437014,False
梁川線 粟野小学校前駅 (~1971),福島県,伊達市,梁川町二野袋字昭和,37.849762,140.579945,16136.184546274215,5640641634,False
篠山線 丹波日置駅 (~1972),兵庫県,篠山市,日置,35.069291,135.283228,16139.227035852311,5235428223,False
菊池線 花房駅 (~1955),熊本県,菊池市,木柑子花房台,32.947966,130.782404,16160.834463561965,4930363243,False
赤穂鉄道 目坂駅 (~1951),兵庫県,赤穂市,目坂,34.786937,134.411695,16166.503292215577,5234134224,False
梁川線 大立目駅 (~1971),福島県,伊達市,保原町大立目,37.838931,140.566912,16176.353645506575,5640640532,False
くりはら田園鉄道線 石越駅 (~2007),宮城県,登米市,南郷字西門沖,38.76954,141.159252,16177.58541724494,5841112223,False
菅原鹿沢線 石舟駅 (~1972),長野県,上田市,真田町長字石舟,36.44304,138.313201,16193.135629614866,5438523511,False
上山田線 真崎駅 (~1988),福岡県,川崎町,大字安真木,33.572485,130.813674,16200.971275220754,5030268531,False
尾道鉄道 木梨口駅 (~1964),広島県,尾道市,美ノ郷町,34.456694,133.185964,16218.000532383843,5133514444,False
北恵那鉄道 恵那峡口駅 (~1978),岐阜県,中津川市,北野町,35.511597,137.494723,16219.947486636192,5337231923,False
東北線 松島駅 (~1962),宮城県,松島町,初原字岩清水,38.399937,141.056283,16232.582038367322,5741407443,False
河東線 木島駅 (~2003),長野県,飯山市,大字野坂田,36.851176,138.380081,16242.344867972894,5538232012,False
大隅線 大隅高山駅 (~1987),鹿児島県,肝付町,前田,31.350667,130.940107,16297.496923152721,4730072511,False
尾道鉄道 遊亀橋駅 (~1964),広島県,尾道市,美ノ郷町,34.45534,133.181464,16307.13650254431,5133514441,False
伊香保線 大日向駅 (~1956),群馬県,渋川市,明保野,36.497633,138.945273,16310.162282925216,,False
三井鉱山奈井江 奈井江駅 (~1968),北海道,奈井江町,字奈井江町北町,43.427119,141.890347,16346.866859950936,6541171113,False
高畠線 竹ノ森駅 (~1974),山形県,高畠町,大字竹森竹向,38.013234,140.178537,16352.530490041654,5740011432,False
菅原鹿沢線 傍陽駅 (~1972),長野県,上田市,真田町傍陽字曲尾,36.453158,138.29273,16361.451725580158,5438524314,False
粟津線 馬場駅 (~1962),石川県,小松市,上荒屋町,36.324124,136.434869,16398.824496307974,5436338444,False
耶馬溪線 諫山駅 (~1975),大分県,中津市,三光原口,33.545038,131.200594,16410.1275899931,5031215613,False
粟津線 荒屋駅 (~1962),石川県,小松市,湯上町,36.326389,136.438555,16459.28576834997,5436339511,False
篠山線 福住駅 (~1972),兵庫県,篠山市,福住,35.072337,135.34256,16468.21403467035,5235428732,False
鹿島鉄道線 巴川駅 (~2007),茨城県,鉾田市,大字借宿,36.158118,140.47284,16596.228647567954,5440138744,False
清水部線 下清水駅 (~1951),北海道,清水町,南四条３丁目,43.011363,142.884451,16635.415048190855,6442471024,False
標津線 別海駅 (~1989),北海道,別海町,別海西本町,43.393396,145.126891,16637.60516749534,6545017011,False
粟津線 二ッ屋駅 (~1962),石川県,加賀市,森町,36.299713,136.383085,16678.292601064313,,False
登米線 登米駅 (~1968),宮城県,登米市,寺池桜小路,38.656613,141.276662,16740.151977399128,5741728233,False
駿遠線 野賀駅 (~1967),静岡県,掛川市,大渕,34.67408,138.02458,16770.536697448184,5238000144,False
日光軌道線 花石町駅 (~1968),栃木県,日光市,花石町,36.751367,139.584845,16770.754910503252,5539140622,False
日光軌道線 蓮華石駅 (~1968),栃木県,日光市,花石町,36.751866,139.587176,16770.754910503252,5539140622,False
江差線 江差駅 (~2014),北海道,江差町,字海岸町,41.85666,140.127975,16773.9027400517,6240612033,False
河東線 信濃安田駅 (~2003),長野県,飯山市,大字木島,36.842663,138.367578,16846.169783614932,5538221912,False
江名鉄道 馬落前駅 (~1968),福島県,いわき市,中之作,36.958856,140.944058,16864.589919112783,5540375521,False
東旭川線 五丁目駅 (~1973),北海道,旭川市,工業団地一条１丁目,43.770213,142.45594,16940.907144390603,6542532614,False
江若鉄道 北小松駅 (~1969),滋賀県,大津市,北小松,35.253926,135.970981,16951.33149177123,5235770723,False
江名鉄道 永崎駅 (~1968),福島県,いわき市,永崎,36.953488,140.937294,16967.79710476516,5540374424,False
仙台鉄道 志戸田駅 (~1956),宮城県,富谷町,志戸田,38.425511,140.889432,16970.574204698518,5740571111,False
耶馬溪線 上ノ原駅 (~1975),大分県,中津市,三光原口,33.553993,131.201433,16978.155076325573,5031216613,False
井笠線 小平井駅 (~1971),岡山県,笠岡市,小平井,34.54125,133.515977,17035.242147717414,5133644134,False
山野線 栗野駅 (~1988),鹿児島県,湧水町,北方,31.950615,130.723327,17037.12862990435,4730754722,False
南部鉄道 張田駅 (~1969),青森県,八戸市,大字尻内町字張田,40.517925,141.421086,17046.300254614875,6041632321,False
山鹿温泉鉄道 伊知坊駅 (~1965),熊本県,北区,植木町伊知坊,32.951329,130.720604,17050.686202011188,4930354721,False
安芸線 安芸駅 (~1974),高知県,安芸市,千歳町,33.501215,133.890844,17052.19349410111,5033270112,False
魚沼線 小粟田駅 (~1984),新潟県,小千谷市,大字小粟田,37.335169,138.796143,17095.219890921573,5638060321,False
鹿島鉄道線 坂戸駅 (~2007),茨城県,鉾田市,大字当間,36.155019,140.4861,17136.144614848046,5440138842,False
淡路交通 神代駅 (~1966),兵庫県,南あわじ市,神代城家,34.276089,134.762033,17137.4593914037,5134363022,False
国東線 灘手駅 (~1966),大分県,杵築市,大字守江,33.420392,131.648203,17162.708119978644,,False
駿遠線 石津駅 (~1967),静岡県,掛川市,山崎,34.688462,137.955621,17169.716980777015,5237072632,False
山鹿温泉鉄道 今藤駅 (~1965),熊本県,北区,植木町今藤,32.941118,130.700534,17171.52120749251,4930352633,False
清水部線 清水駅 (~1951),北海道,清水町,本通１丁目,43.013079,142.880433,17189.833607028657,6442471032,False
秋保電気鉄道 磊々峡駅 (~1961),宮城県,太白区,秋保町湯向,38.223491,140.733399,17198.001001293487,5740256843,False
鉛線 熊野駅 (~1969),岩手県,花巻市,上根子,39.380951,141.082293,17234.126448210867,5941005641,False
東川線 東川学校前駅 (~1973),北海道,東川町,南町１丁目,43.697862,142.507031,17239.57290674721,6542443041,False
淡路交通 一本松駅 (~1966),兵庫県,南あわじ市,市十一ケ所,34.298426,134.769452,17289.008950675514,5134365143,False
日本鉱業佐賀関鉄道 日鉱金山駅 (~1963),大分県,大分市,大字関,33.249028,131.873911,17303.659688841304,4931669944,False
加越線 南石動駅 (~1972),富山県,小矢部市,蓮沼,36.660736,136.862138,17306.63940167787,,False
江若鉄道 比良駅 (~1969),滋賀県,大津市,南小松,35.219882,135.943926,17313.446836948624,5235676523,False
南越線 越前赤坂駅 (~1971),福井県,越前市,赤坂町,35.940329,136.244032,17315.313472996964,5336712943,False
島原鉄道線 口之津駅 (~2008),長崎県,南島原市,甲,32.611518,130.185748,17324.366356447837,4830713424,False
矢板線 玉生駅 (~1959),栃木県,塩谷町,大字玉生,36.776476,139.850895,17335.676328625315,5539163811,False
秋保電気鉄道 秋保温泉駅 (~1961),宮城県,太白区,秋保町湯向,38.22487,140.73021,17343.405983438613,5740256834,False
山鹿温泉鉄道 今古閑駅 (~1965),熊本県,北区,植木町山本,32.917359,130.683406,17384.669902171474,4930350421,False
鹿島鉄道線 八木蒔駅 (~2007),茨城県,行方市,八木蒔,36.130352,140.393842,17404.239856698376,,False
三井芦別鉄道 高校通り駅 (~1972),北海道,芦別市,南二条東１丁目,43.51228,142.189218,17422.74223944676,6542211513,False
三山線 白岩駅 (~1974),山形県,寒河江市,大字八鍬字冨沢,38.408297,140.230088,17426.22348053504,5740418834,False
尾道鉄道 木頃本郷駅 (~1964),広島県,尾道市,美ノ郷町,34.453398,133.176876,17508.49442847056,5133514413,False
島原鉄道線 東大屋駅 (~2008),長崎県,南島原市,丁,32.611272,130.198838,17531.94658195248,4830713524,False
江若鉄道 近江舞子駅 (~1969),滋賀県,大津市,南小松,35.234791,135.957963,17550.10188815506,5235678621,False
横荘線 浅舞駅 (~1971),秋田県,横手市,平鹿町浅舞,39.268016,140.488305,17560.9635393993,5840732911,False
寺泊線 与板駅 (~1975),新潟県,長岡市,与板町本与板,37.549009,138.810808,17680.51495215498,5638265444,False
矢掛線 備中小田駅 (~1967),岡山県,矢掛町,小田小田，西元町，東元町,34.60332,133.539336,17697.93787775523,5133742313,False
小松線 鵜川遊泉寺駅 (~1986),石川県,小松市,立明寺町,36.402382,136.518888,17707.888100116652,5436448123,False
仙台鉄道 鳴瀬川駅 (~1956),宮城県,加美町,字百目木１番,38.560045,140.859656,17733.096284810683,5740667822,False
瀬棚線 北檜山駅 (~1987),北海道,せたな町,北檜山区北檜山,42.41299,139.875589,17739.893396928244,6339479031,False
南越線 五分市駅 (~1981),福井県,越前市,若宮町,35.898373,136.226177,17750.6712394498,5336617833,False
豊州線 城駅 (~1953),大分県,宇佐市,大字城井,33.547597,131.33143,17765.89490306886,5031225641,False
添田線 大任駅 (~1985),福岡県,大任町,大字大行事成光町住,33.602048,130.856889,17798.06615899431,5030362821,False
片上鉄道線 本和気駅 (~1991),岡山県,和気町,和気,34.802124,134.144626,17824.69369470607,5234116123,False
草軽電気鉄道 新軽井沢駅 (~1960),長野県,軽井沢町,大字軽井沢新軽井沢１,36.344625,138.635941,17852.459087372965,5438451024,False
島原鉄道線 原城駅 (~2008),長崎県,南島原市,大江乙田町,32.632919,130.249509,17881.05632578267,4830715944,False
鹿島鉄道線 桃浦駅 (~2007),茨城県,行方市,沖洲,36.143006,140.378011,17888.128734556718,5440137011,False
島原鉄道線 加津佐駅 (~2008),長崎県,南島原市,水下津名西宮町,32.623346,130.166831,17890.741503639398,4830714334,False
谷汲線 北野畑駅 (~2001),岐阜県,本巣市,山口,35.505276,136.657693,17932.541736815907,,False
日光軌道線 市役所前駅 (~1968),栃木県,日光市,中鉢石町,36.751204,139.608164,17955.783758789345,5539140821,False
江名鉄道 中ノ作駅 (~1968),福島県,いわき市,中之作,36.963243,140.947612,17962.591854219885,5540375542,False
大隅線 敷根駅 (~1987),鹿児島県,霧島市,国分敷根,31.705347,130.796719,17974.14291956647,4730464341,False
駿遠線 須々木駅 (~1968),静岡県,牧之原市,須々木,34.666517,138.193489,17977.651337842115,5138719534,False
知覧線 東阿多駅 (~1965),鹿児島県,南さつま市,花瀬,31.433758,130.338098,17979.066230245415,4730122711,False
西九州線 世界炎博駅 (~1997),佐賀県,有田町,黒川,33.19328,129.85792,18030.92346040493,4929663821,False
梁川線 粟野駅 (~1971),福島県,伊達市,梁川町粟野字中通,37.849789,140.584851,18033.960276865808,5640641644,False
山代線 庄学校前駅 (~1971),石川県,加賀市,七日市新町,36.311783,136.375972,18046.694003997505,5436337013,False
仙台鉄道 西古川駅 (~1960),宮城県,大崎市,古川新堀字城野,38.578145,140.89398,18086.749563143054,5740679123,False
茨城線 阿波山駅 (~1966),茨城県,城里町,大字阿波山,36.516113,140.368603,18090.307438536023,5440621934,False
本郷軌道 本郷駅 (~1954),福井県,おおい町,本郷,35.48242,135.62317,18105.211164368357,5335147944,False
可部線 安芸亀山駅 (~2003),広島県,安佐北区,安佐町大字宮野,34.522105,132.459257,18178.351843345845,5132632641,False
船木鉄道 船木町駅 (~1961),山口県,宇部市,大字船木,34.042338,131.223116,18199.555302488898,5131015722,False
加越線 本江駅 (~1972),富山県,南砺市,本江,36.613206,136.912035,18237.70070248567,5436773242,False
北恵那鉄道 上苗木駅 (~1978),岐阜県,中津川市,苗木,35.524969,137.466836,18258.368966447808,5337232734,False
羽幌線 羽幌駅 (~1987),北海道,羽幌町,南六条４丁目,44.360856,141.706241,18266.509666306454,6641453614,False
東川線 東川駅 (~1973),北海道,東川町,東町２丁目,43.696124,142.513642,18299.160612343436,6542443131,False
松阪線 阿波曽駅 (~1964),三重県,松阪市,阿波曽町,34.507774,136.528999,18307.61289887715,5136640234,False
鍛冶屋原線 羅漢駅 (~1972),徳島県,板野町,羅漢,34.134052,134.433225,18315.501878890645,5134136421,False
熊延鉄道 浅井駅 (~1964),熊本県,甲佐町,大字下横田,32.673606,130.814275,18316.91937416183,4930060533,False
米子法勝寺線 手間駅 (~1967),鳥取県,南部町,天万,35.372534,133.359619,18324.62252287126,5333024842,False
河東線 四ヶ郷駅 (~2003),長野県,中野市,大字笠原東笠原,36.776608,138.359634,18341.27217670993,5538123822,False
万世線 薩摩万世駅 (~1962),鹿児島県,南さつま市,唐仁原,31.428366,130.29783,18343.95431856081,4730121324,False
安濃鉄道本線 荒木駅 (~1972),三重県,津市,安濃町荒木,34.780742,136.445218,18450.899239066108,5236133541,False
南越線 庄境駅 (~1971),福井県,越前市,西庄境町,35.935221,136.245053,18456.311769017804,5336712921,False
安濃鉄道本線 岡本駅 (~1972),三重県,津市,芸濃町岡本,34.786378,136.441585,18472.572460365664,,False
淡路交通 淡路広田駅 (~1966),兵庫県,南あわじ市,広田広田みどりが丘,34.327445,134.83044,18492.57633605345,5134369614,False
矢掛線 矢掛駅 (~1967),岡山県,矢掛町,東川面有森，高通,34.622233,133.581466,18514.66253437693,5133744641,False
志布志線 末吉駅 (~1987),鹿児島県,曽於市,末吉町新町２丁目,31.658559,131.019005,18523.773061030628,4731309121,False
志布志線 中安楽駅 (~1987),鹿児島県,志布志市,安楽,31.481268,131.077922,18557.719972224193,4731107633,False
菊池線 広瀬駅 (~1987),熊本県,菊池市,広瀬植古閑,32.953819,130.793026,18612.849790591492,4930364314,False
広瀬線 仲仙寺駅 (~1960),島根県,安来市,西赤江町,35.421631,133.216641,18628.894310062908,5333110732,False
船木鉄道 字中村駅 (~1961),山口県,山陽小野田市,大字有帆,34.028822,131.208357,18646.982710072385,5131013623,False
瀬棚線 今金駅 (~1987),北海道,今金町,字今金,42.427641,140.014142,18668.506836156965,6340501113,False
来迎寺線 深沢駅 (~1973),新潟県,長岡市,深沢町,37.409737,138.777932,18676.49127551646,5638069211,False
渥美線 黒川原駅 (~1954),愛知県,田原市,大久保町,34.653725,137.243818,18677.859494087395,5137718923,False
淡路交通 淡路二本松駅 (~1966),兵庫県,洲本市,納,34.340653,134.847757,18698.523426063195,5134460744,False
能美線 三ッ口駅 (~1980),石川県,能美市,三ツ口町,36.452232,136.579702,18706.11910680944,5436544614,False
掛田線 掛田駅 (~1971),福島県,伊達市,霊山町掛田,37.785359,140.593735,18713.054735030484,5640544712,False
松尾鉱業 大更駅 (~1972),岩手県,八幡平市,大更第１６地割,39.914949,141.10015,18718.43465834014,5941609833,False
能美線 灯台笹駅 (~1980),石川県,能美市,灯台笹町,36.452847,136.603633,18779.63918805842,5436544814,False
鍛冶屋線 曽我井駅 (~1990),兵庫県,多可町,中区曽我井,35.035188,134.937687,18787.177345302935,5234474511,False
永平寺線 友末駅 (~1969),福井県,坂井市,友末,36.116567,136.295246,18789.28738028836,5436123343,False
仙台鉄道 四竈駅 (~1956),宮城県,色麻町,四竃字町,38.547133,140.849045,18791.781526253413,5740665742,False
安濃鉄道本線 安濃駅 (~1972),三重県,津市,安濃町安濃,34.770095,136.451549,18802.82532395282,,False
広尾線 広尾駅 (~1987),北海道,広尾町,公園通南２丁目,42.296246,143.309667,18807.738318715725,6343325442,False
下津井線 下津井駅 (~1991),岡山県,倉敷市,下津井４丁目,34.438911,133.789691,18808.089134751608,5133562331,False
伊香保線 見晴下駅 (~1956),群馬県,渋川市,大字伊香保,36.499078,138.925975,18919.665435426476,,False
淡路交通 掃守駅 (~1966),兵庫県,南あわじ市,榎列掃守,34.322614,134.773468,18934.17325316211,5134368142,False
鯖浦線 織田駅 (~1972),福井県,越前町,織田（高橋）,35.958686,136.059333,18991.324876646293,5336705421,False
片上鉄道線 片上駅 (~1991),岡山県,備前市,西片上,34.742358,134.184261,18996.363279613463,5234019421,False
仙台鉄道 富谷駅 (~1956),宮城県,富谷町,一ノ関,38.402441,140.869059,18998.447041897623,5740468923,False
山鹿温泉鉄道 肥後豊田駅 (~1965),熊本県,北区,植木町豊田,32.942835,130.710156,19013.138023580483,4930353622,False
朝熊線 一字田駅 (~1962),三重県,伊勢市,一宇田町,34.476743,136.753989,19038.109274204922,5136567012,False
山鹿温泉鉄道 山城駅 (~1965),熊本県,北区,植木町田底,32.963444,130.719068,19057.118841878488,4930355741,False
松阪線 下蛸路駅 (~1964),三重県,松阪市,下蛸路町,34.525924,136.546561,19072.539736978968,5136643321,False
