name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
小平上水本町郵便局,東京都,小平市,上水本町１丁目,35.717123,139.464991,290212.9156334864,5339436711,False
新梅田シティ内郵便局,大阪府,北区,大深町,34.704738,135.490694,290253.48524152295,5235034932,False
横浜丸山台郵便局,神奈川県,港南区,丸山台三丁目,35.398271,139.567738,290381.0671695465,5339047534,False
座間ひばりが丘郵便局,神奈川県,座間市,ひばりが丘２丁目,35.485061,139.4321,290426.6137922174,5339138421,False
パレスサイドビル内郵便局,東京都,千代田区,一ツ橋１丁目,35.691153,139.756878,290471.3884336558,,False
福岡大濠郵便局,福岡県,中央区,大手門３丁目,33.589735,130.378367,290538.6995920447,5030330034,False
大阪化繊ビル内郵便局,大阪府,中央区,瓦町４丁目,34.685649,135.498479,290660.6646100194,5235032924,False
京都千本寺之内郵便局,京都府,上京区,乾隆姥ケ西町,35.03325,135.741331,290763.91909611534,5235453934,False
横浜中尾郵便局,神奈川県,旭区,中尾一丁目,35.467728,139.515999,290834.26679513016,5339146112,False
京都寺町松原郵便局,京都府,下京区,永松松川町,34.998837,135.766829,290875.9375544142,5235369134,False
京都四条柳馬場郵便局,京都府,下京区,豊園相之町,35.002842,135.763803,290890.68229321484,5235460113,False
大東諸福郵便局,大阪府,大東市,諸福１丁目,34.705727,135.604153,290963.094225068,5235044832,False
横浜二俣川郵便局,神奈川県,旭区,二俣川１丁目,35.462707,139.531101,291077.57200047467,5339145232,False
立川高松郵便局,東京都,立川市,高松町３丁目,35.702976,139.416795,291103.3351788155,5339434314,False
鶴見茨田大宮郵便局,大阪府,大東市,諸福８丁目,34.707254,135.596598,291228.4446613199,5235044743,False
平野長原東郵便局,大阪府,八尾市,西木の本４丁目,34.60171,135.578713,291290.1671721181,5135742612,False
淀川加島郵便局,大阪府,淀川区,加島４丁目,34.730069,135.455224,291379.9940951523,5235037632,False
横浜鶴ヶ峰郵便局,神奈川県,旭区,鶴ケ峰一丁目,35.472567,139.550349,291384.02487074025,5339146431,False
新百合ヶ丘郵便局,神奈川県,麻生区,上麻生１丁目,35.601966,139.507266,291487.84388830466,5339342021,False
松戸野菊野郵便局,千葉県,松戸市,野菊野,35.779894,139.913473,291488.4816812322,5339573331,False
福岡多賀郵便局,福岡県,南区,野間３丁目,33.562127,130.41392,291666.4642002731,5030237313,False
八王子横山町郵便局,東京都,八王子市,横山町,35.659618,139.335443,291693.1527600684,5339329622,False
横浜旭郵便局,神奈川県,旭区,本村町,35.468012,139.537378,291699.0061872087,5339146222,False
松原天美郵便局,大阪府,松原市,天美南３丁目,34.583933,135.535523,291800.9158267172,5135740222,False
名古屋今池郵便局,愛知県,千種区,今池２丁目,35.165174,136.930321,292126.3238407583,5236579434,False
船橋夏見郵便局,千葉県,船橋市,夏見４丁目,35.714375,139.991913,292141.4385379226,5339475932,False
膝折郵便局,埼玉県,朝霞市,膝折町２丁目,35.79308,139.582278,292148.86153987196,5339545621,False
東神奈川駅前郵便局,神奈川県,神奈川区,東神奈川一丁目,35.475872,139.63498,292212.0383150712,5339157022,False
東芝ビル内郵便局,東京都,港区,‐,35.651704414153,139.7577947268783,292292.0384386103,5339368021,False
草加柳島郵便局,埼玉県,草加市,両新田西町,35.818337927285434,139.78628966622807,292318.77567305544,5339568222,False
福岡塩原郵便局,福岡県,南区,塩原４丁目,33.56096,130.428419,292436.4343611468,5030237414,False
京都衣棚夷川郵便局,京都府,中京区,竹間鏡屋町,35.015058,135.757135,292523.13219792204,5235461043,False
新橋四郵便局,東京都,港区,新橋５丁目,35.664572,139.753518,292631.302929086,5339369032,False
堺向陵東郵便局,大阪府,堺区,向陵東町２丁,34.561845,135.499431,292684.66196243727,5135637924,False
名古屋代官郵便局,愛知県,東区,代官町,35.176478,136.924543,292717.19841751846,5236671322,False
国分寺光郵便局,東京都,国分寺市,光町３丁目,35.706754,139.442849,292737.16421123495,5339434534,False
山王グランドビル内郵便局,東京都,千代田区,永田町２丁目,35.676487,139.738158,292749.5413399632,5339451911,False
福岡原団地郵便局,福岡県,早良区,原団地,33.571014,130.34262,292860.5463883956,5030228732,False
戸田笹目郵便局,埼玉県,戸田市,笹目２丁目,35.813909,139.653512,292912.81495057006,5339557232,False
西宮甲東園郵便局,兵庫県,西宮市,甲東園１丁目,34.766854,135.360951,292918.6685524342,5235122822,False
美浜郵便局,千葉県,美浜区,真砂２丁目,35.639885,140.062687,292922.06388466206,5340306533,False
名古屋高岳郵便局,愛知県,東区,泉２丁目,35.175042,136.917293,292931.9933277577,5236671312,False
吹田岸部郵便局,大阪府,吹田市,岸部中３丁目,34.780633,135.534408,292951.2960970092,5235143242,False
萩山駅前郵便局,東京都,東村山市,萩山町１丁目,35.739335,139.479233,293078.6484949709,5339438832,False
尼崎東園田八郵便局,兵庫県,尼崎市,弥生ケ丘町,34.749607,135.45111,293085.65845662955,5235039633,False
希望ヶ丘駅前郵便局,神奈川県,旭区,中希望が丘,35.460318,139.51502,293110.2100641169,5339145111,False
踊場駅前郵便局,神奈川県,戸塚区,汲沢八丁目,35.404134,139.518264,293207.72317784384,5339048114,False
最高裁判所内郵便局,東京都,千代田区,隼町,35.679931,139.742685,293280.30220109294,5339451932,False
大宮区役所内郵便局,埼玉県,大宮区,仲町３丁目,35.906243,139.628608,293326.4374183972,5339658032,False
尼崎時友郵便局,兵庫県,尼崎市,武庫之荘９丁目,34.766756,135.384381,293385.7583278362,5235132022,False
西宮本町郵便局,兵庫県,西宮市,本町,34.73433,135.339953,293515.4694720334,5235028711,False
名古屋都通郵便局,愛知県,千種区,神田町,35.17543,136.938475,293574.628535529,5236671511,False
豊中春日郵便局,大阪府,豊中市,永楽荘１丁目,34.812295,135.468385,293606.96691486926,5235137714,False
大田羽田郵便局,東京都,大田区,羽田４丁目,35.55117,139.747913,293627.38822996285,5339256922,False
大宮浅間郵便局,埼玉県,大宮区,吉敷町３丁目,35.902061,139.631654,293636.48718828097,5339658021,False
シーバンスＮ館内郵便局,東京都,港区,‐,35.649935,139.756935,293692.75149220426,5339367043,False
平野出戸郵便局,大阪府,平野区,長吉出戸８丁目,34.61003656956156,135.5775035945271,293724.8197327052,5135743611,False
尼崎杭瀬郵便局,兵庫県,尼崎市,杭瀬本町１丁目,34.720638,135.439084,293777.92408715806,5235036513,False
与野上落合郵便局,埼玉県,大宮区,吉敷町２丁目,35.898957,139.625021,293804.9302652391,5339657033,False
名古屋千郷郵便局,愛知県,中区,新栄３丁目,35.166332,136.926233,293815.6199303858,5236579433,False
国立郵便局,東京都,国立市,富士見台２丁目,35.686673,139.442127,293864.98629333806,5339432514,False
神戸青木郵便局,兵庫県,東灘区,青木５丁目,34.716952,135.282224,293880.3572395616,5235026221,False
門真郵便局,大阪府,門真市,打越町,34.733247,135.593899,293972.8358040537,5235047743,False
立川錦町四郵便局,東京都,国立市,青柳３丁目,35.689422,139.420129,294024.0463271224,5339432341,False
横浜鳥山北郵便局,神奈川県,港北区,鳥山町,35.504621,139.604673,294056.07631173026,5339240832,False
札幌南八条西郵便局,北海道,中央区,南七条西９丁目,43.050235,141.345725,294088.44132478087,6441426721,False
茨木三島丘郵便局,大阪府,茨木市,三島丘一丁目,34.834128,135.580042,294164.91582939867,5235240612,False
茨木郵便局,大阪府,茨木市,中穂積一丁目,34.815241,135.557683,294230.46901551913,5235147443,False
神田錦町郵便局,東京都,千代田区,神田錦町１丁目,35.691236,139.763572,294392.22467447515,5339462133,False
府中西府町郵便局,東京都,府中市,西府町３丁目,35.677174,139.457071,294412.49219693383,5339431623,False
名古屋覚王山郵便局,愛知県,千種区,丘上町１丁目,35.165992,136.950171,294441.10023268894,5236579633,False
川崎菅星ヶ丘郵便局,神奈川県,多摩区,菅北浦４丁目,35.62438,139.530708,294453.44644973037,5339344234,False
横浜白根郵便局,神奈川県,旭区,上白根一丁目,35.487704,139.543016,294481.2732295455,5339148332,False
右京郵便局,京都府,右京区,西院第二西院清水町,34.999559,135.724611,294526.3520204336,5235359744,False
大宮上小町郵便局,埼玉県,大宮区,上小町,35.902488,139.613636,294561.5315673801,5339648913,False
京都太秦安井郵便局,京都府,右京区,安井太秦安井藤ノ木町,35.015252,135.722167,294562.059579409,5235451744,False
北浜郵便局,大阪府,中央区,今橋２丁目,34.690416,135.505505,294655.3315694399,5235042034,False
千里中央駅前郵便局,大阪府,豊中市,新千里東町１丁目,34.811101,135.495105,294862.0476924528,5235137923,False
名古屋川名郵便局,愛知県,昭和区,川名本町３丁目,35.151299,136.94312,294904.69195730146,5236578512,False
堺東駅前郵便局,大阪府,堺区,南田出井町１丁,34.577374,135.485011,294911.0298409425,5135639824,False
福岡清水郵便局,福岡県,南区,清水３丁目,33.567654,130.421836,294948.09193438524,5030238321,False
大正千島郵便局,大阪府,大正区,千島２丁目,34.651156,135.47283,295046.5574732009,5135738722,False
横浜すすき野郵便局,神奈川県,青葉区,すすき野二丁目,35.577081,139.526126,295120.8182244981,5339249211,False
尼崎尾浜郵便局,兵庫県,尼崎市,尾浜町３丁目,34.737858,135.420557,295160.7765661758,5235038341,False
名古屋春岡郵便局,愛知県,千種区,日進通１丁目,35.161731,136.943154,295195.9017699189,5236579514,False
京都東中水郵便局,京都府,右京区,西院第二西院東中水町,34.995309,135.731999,295221.3308941149,5235359823,False
横浜笠間郵便局,神奈川県,栄区,笠間二丁目,35.359047,139.534889,295346.1020657419,5339043222,False
西大和郵便局,埼玉県,和光市,西大和団地,35.778889,139.608026,295483.58349371003,5339543823,False
東村山郵便局,東京都,東村山市,本町１丁目,35.758304,139.466844,295485.722341151,5339530734,False
名古屋鶴舞郵便局,愛知県,中区,千代田２丁目,35.15635,136.915234,295509.27680724673,5236578333,False
横浜中山郵便局,神奈川県,緑区,中山町,35.516034,139.535545,295530.8505838721,5339241244,False
鳩ヶ谷南二郵便局,埼玉県,川口市,南鳩ヶ谷２丁目,35.817518308512035,139.7443624915141,295531.801202414,5339558921,False
鳩ヶ谷桜町郵便局,埼玉県,川口市,桜町２丁目,35.839466,139.739235,295538.95898333756,5339650931,False
清瀬松山郵便局,東京都,清瀬市,松山２丁目,35.772526,139.512507,295580.7191730762,5339542131,False
浦和大谷口郵便局,埼玉県,南区,大字広ケ谷戸,35.860476,139.687436,295610.90412981843,5339653424,False
与野本町郵便局,埼玉県,中央区,本町東２丁目,35.882598,139.622605,295654.8265311666,5339645944,False
大正平尾郵便局,大阪府,大正区,平尾２丁目,34.640149,135.472889,295802.17454920197,5135736744,False
神戸福住郵便局,兵庫県,灘区,福住通５丁目,34.713775,135.219297,295886.8739272412,5235015741,False
相模原大野台七郵便局,神奈川県,南区,大野台（１）６丁目,35.550605,139.414023,295914.48159700615,5339236311,False
名古屋車道郵便局,愛知県,東区,筒井３丁目,35.173817,136.93282,295974.5579114508,5236670443,False
豊中緑丘郵便局,大阪府,豊中市,西緑丘２丁目,34.811545,135.481023,296126.170684494,5235137814,False
横浜勝田郵便局,神奈川県,都筑区,勝田町,35.542087,139.591122,296148.881072335,5339245712,False
浦和栄和郵便局,埼玉県,桜区,栄和２丁目,35.86271,139.617939,296201.9540161928,5339643932,False
新所沢郵便局,埼玉県,所沢市,緑町１丁目,35.804649,139.452266,296234.4355120736,5339536631,False
吹田山田郵便局,大阪府,吹田市,山田東１丁目,34.797127,135.531908,296248.18709280906,5235145241,False
薬園台郵便局,千葉県,船橋市,薬円台４丁目,35.710917,140.048579,296318.0621473115,5340405324,False
葺合郵便局,兵庫県,中央区,吾妻通１丁目,34.699498,135.208187,296422.90044524806,5235013643,False
阪神御影駅前郵便局,兵庫県,東灘区,御影中町３丁目,34.716192,135.255766,296562.686382716,5235025034,False
府中栄町郵便局,東京都,府中市,栄町２丁目,35.687202,139.479429,296606.7063991494,5339432814,False
越谷赤山郵便局,埼玉県,越谷市,赤山町１丁目,35.88785,139.781785,296664.36934401037,5339666241,False
上福岡駅前郵便局,埼玉県,ふじみ野市,上福岡６丁目,35.872671,139.510479,296761.3167672519,5339644042,False
横浜桜並木郵便局,神奈川県,都筑区,桜並木,35.535838,139.578402,296776.12008648843,5339244614,False
府中分梅郵便局,東京都,府中市,分梅町２丁目,35.664148,139.46582,296836.012513228,5339339732,False
福岡桜坂郵便局,福岡県,中央区,桜坂２丁目,33.578014,130.386561,296910.849601814,5030239024,False
尼崎塚口本町郵便局,兵庫県,尼崎市,塚口本町４丁目,34.760772,135.41664,296914.18216928147,5235131314,False
尼崎竹谷郵便局,兵庫県,尼崎市,西本町８丁目,34.720777,135.406754,296923.7854880151,5235036223,False
東大阪長田郵便局,大阪府,東大阪市,御厨西ノ町２丁目,34.676231,135.584235,296960.24339341454,5235041621,False
西宮広田郵便局,兵庫県,西宮市,中屋町,34.750078,135.343925,296970.46491454594,5235120721,False
横浜中央郵便局,神奈川県,西区,高島二丁目,35.464569,139.622676,297019.1885317719,5339145942,False
三芳郵便局,埼玉県,三芳町,大字藤久保,35.840185,139.535753,297063.9334146806,5339640244,False
松戸駅西口郵便局,千葉県,松戸市,松戸,35.782949,139.899308,297110.46478922275,5339573144,False
尼崎神田郵便局,兵庫県,尼崎市,神田南通１丁目,34.719971,135.411031,297173.29683600133,5235036224,False
堺三国ヶ丘郵便局,大阪府,堺区,中三国ケ丘町５丁,34.574401,135.492307,297242.7025594589,5135638934,False
尼崎長洲本通郵便局,兵庫県,尼崎市,長洲西通１丁目,34.729574,135.431145,297243.682427672,5235037432,False
高槻川添郵便局,大阪府,高槻市,栄町４丁目,34.825114,135.6046,297250.2265915041,5235149812,False
此花伝法郵便局,大阪府,此花区,伝法４丁目,34.688781,135.453097,297495.39625302306,5235032631,False
町田高ケ坂郵便局,東京都,町田市,高ヶ坂２丁目,35.544051,139.458603,297519.895055885,5339235623,False
東久留米小山郵便局,東京都,東久留米市,小山５丁目,35.763833,139.516729,297577.33385187516,5339541132,False
東京国際郵便局,東京都,江東区,新砂３丁目,35.664189,139.83822,297671.34495769383,,False
東灘郵便局,兵庫県,東灘区,住吉東町５丁目,34.719136,135.265099,297701.31575364136,5235026113,False
西宮小松郵便局,兵庫県,西宮市,小松町２丁目,34.721192,135.37834,297733.06597706233,5235036032,False
高槻芝生郵便局,大阪府,高槻市,寿町３丁目,34.83249,135.605234,297821.4291157855,5235149834,False
司法研修所内郵便局,東京都,練馬区,大泉学園町９丁目,35.773333,139.600583,297874.9976237754,5339542833,False
東大阪若江南郵便局,大阪府,東大阪市,若江本町４丁目,34.654177,135.605376,297958.32975565223,5135748832,False
小松ビル内郵便局,東京都,港区,赤坂２丁目,35.670905,139.74213,298021.849017231,5339450932,False
ホテルオークラ内郵便局,東京都,港区,虎ノ門２丁目,35.666905,139.744046,298048.95886193996,5339450921,False
日本橋南郵便局,東京都,中央区,日本橋２丁目,35.681702,139.7726961160374,298076.1660541765,5339461144,False
川口根岸郵便局,埼玉県,川口市,前川町２丁目,35.840638,139.716677,298181.1327044404,5339650734,False
国立北郵便局,東京都,国立市,北３丁目,35.700949,139.429489,298217.79772833036,5339434412,False
東久留米団地内郵便局,東京都,東久留米市,上の原１丁目,35.77011,139.543087,298252.55735145614,5339542314,False
西宮戎郵便局,兵庫県,西宮市,田中町,34.735968,135.336453,298371.4331693194,5235028624,False
横浜常盤台郵便局,神奈川県,保土ケ谷区,釜台町,35.471417,139.585137,298412.4496775193,5339146642,False
船橋前原東郵便局,千葉県,船橋市,前原東５丁目,35.700516,140.031688,298463.61291790154,5340404221,False
相模原古淵郵便局,神奈川県,南区,古淵２丁目,35.554438,139.420633,298529.6959646833,5339236341,False
伊丹稲野郵便局,兵庫県,伊丹市,稲野町７丁目,34.764744,135.414612,298581.3406330098,5235131333,False
川口北郵便局,埼玉県,川口市,柳崎２丁目,35.847936,139.697183,298614.19997846556,5339651544,False
摂津市場郵便局,大阪府,摂津市,千里丘５丁目,34.786688,135.542963,298660.7378033761,5235144314,False
京都西七条郵便局,京都府,下京区,七条第三西七条中野町,34.989671,135.736388,298782.08963288105,5235358844,False
東大阪西鴻池郵便局,大阪府,東大阪市,西鴻池町２丁目,34.69931,135.596709,298858.77017643745,5235043743,False
船橋海神郵便局,千葉県,船橋市,海神６丁目,35.705738,139.973276,298905.30607157503,5339474742,False
淵野辺駅前郵便局,神奈川県,中央区,鹿沼台１丁目,35.566682,139.395613,298906.50900836254,5339238121,False
平野加美南郵便局,大阪府,八尾市,竹渕１丁目,34.619819,135.571352,298944.1924334608,5135744523,False
新松戸駅前郵便局,千葉県,松戸市,新松戸１丁目,35.827222,139.920831,299037.29121138,5339579323,False
富士見みずほ台郵便局,埼玉県,富士見市,西みずほ台１丁目,35.839852,139.54703,299053.8810320395,5339640344,False
中之島ダイビル内郵便局,大阪府,北区,中之島３丁目,34.69311448262676,135.49366863754767,299136.3250844766,5235033912,False
札幌南六条郵便局,北海道,中央区,南七条西１２丁目,43.051974,141.338842,299273.07542998507,6441426711,False
守口寺方本通郵便局,大阪府,守口市,寺方本通４丁目,34.724025,135.58,299355.6498206937,5235046634,False
江戸川臨海郵便局,東京都,江戸川区,臨海町５丁目,35.645392,139.870009,299385.16904571897,5339367923,False
横浜荏田東郵便局,神奈川県,都筑区,荏田南五丁目,35.548002,139.561542,299453.72220809525,5339245444,False
幕張ベイタウン郵便局,千葉県,美浜区,打瀬２丁目,35.641554,140.045285,299458.5447361323,5340306343,False
松原天美東郵便局,大阪府,松原市,天美東６丁目,34.590964,135.534543,299466.0605164073,5135740244,False
八尾南太子堂郵便局,大阪府,八尾市,太子堂３丁目,34.612653,135.589739,299520.9290647738,5135743731,False
神戸上沢郵便局,兵庫県,兵庫区,上沢通２丁目,34.677778,135.164358,299521.64412487403,5235011313,False
小平小川西郵便局,東京都,小平市,小川西町３丁目,35.740278,139.460512,299539.5821514802,5339438644,False
国分寺郵便局,東京都,国分寺市,日吉町４丁目,35.70931,139.46243,299659.52347763616,5339435622,False
上福岡北口郵便局,埼玉県,ふじみ野市,上福岡１丁目,35.875291,139.514558,299761.1934092657,5339645111,False
千葉小仲台郵便局,千葉県,稲毛区,小仲台３丁目,35.639052,140.099322,299818.9399108459,5340306742,False
横浜駅西口郵便局,神奈川県,西区,南幸一丁目,35.46540667908396,139.61979589830284,299839.5790525418,5339145943,False
名古屋平安通郵便局,愛知県,北区,平安１丁目,35.194927,136.931322,299880.0297882212,5236673423,False
伊丹行基郵便局,兵庫県,伊丹市,行基町３丁目,34.778298,135.409196,299941.5692727247,5235133223,False
新座団地内郵便局,埼玉県,新座市,新座１丁目,35.816799,139.55653,299942.98233287345,5339548421,False
府中中河原郵便局,東京都,府中市,住吉町２丁目,35.657621,139.459765,299968.64995542046,5339338644,False
大東朋来郵便局,大阪府,大東市,朋来１丁目,34.698866,135.613763,299982.65021676174,5235043933,False
東淀川柴島郵便局,大阪府,東淀川区,柴島１丁目,34.728778,135.512161,300335.46712629293,5235047024,False
上福岡駒林郵便局,埼玉県,ふじみ野市,駒西２丁目,35.867188,139.519673,300404.52448866563,5339644121,False
横浜ポートサイド内郵便局,神奈川県,神奈川区,大野町,35.468457,139.62962,300419.34924558084,5339156012,False
京都仁和郵便局,京都府,上京区,仁和下竪町,35.023029,135.736137,300436.78211413434,5235452844,False
川口柳崎郵便局,埼玉県,川口市,柳崎４丁目,35.854797,139.702877,300604.96634411335,5339652631,False
東大阪玉串元町郵便局,大阪府,東大阪市,玉串元町１丁目,34.656094,135.61732,300610.8160671248,5135748932,False
茨木中穂積郵便局,大阪府,茨木市,中穂積一丁目,34.81824,135.558794,300710.41722105315,5235148421,False
豊中宮山郵便局,大阪府,豊中市,桜の町４丁目,34.804157,135.463802,300771.0193171568,5235136713,False
西宮津門郵便局,兵庫県,西宮市,今津二葉町,34.730775,135.350786,300993.32768362464,5235027831,False
横浜瀬谷南郵便局,神奈川県,瀬谷区,南台一丁目,35.463845,139.488244,301074.50335017446,5339135931,False
八王子寺町郵便局,東京都,八王子市,寺町,35.657777380582615,139.33350953585054,301229.7969951106,5339328643,False
大東新町郵便局,大阪府,大東市,新町,34.704458,135.623372,301291.56301286357,5235044942,False
町田金森東郵便局,東京都,町田市,小川３丁目,35.528401197102454,139.46879149282992,301408.58325337473,5339233723,False
横浜大場郵便局,神奈川県,青葉区,黒須田,35.569033,139.534762,301424.45788914966,5339248224,False
茨木天王郵便局,大阪府,茨木市,若草町,34.803406,135.564254,301436.14937165694,5235146513,False
高槻富田丘郵便局,大阪府,高槻市,富田町１丁目,34.835128,135.588513,301476.6432971604,5235240711,False
千種郵便局,愛知県,千種区,今池４丁目,35.169174,136.937682,301486.57792574976,5236670513,False
門真沖町郵便局,大阪府,門真市,舟田町,34.731429,135.600177,301729.28609595896,5235047833,False
相模原矢部郵便局,神奈川県,中央区,矢部３丁目,35.572324,139.385053,301859.33580379,5339238042,False
横浜三ツ境郵便局,神奈川県,瀬谷区,二ツ橋町,35.467377,139.502777,301864.27680733043,5339146011,False
西成北津守郵便局,大阪府,浪速区,浪速西４丁目,34.65212,135.484387,301878.1518207934,5135738824,False
茨木庄郵便局,大阪府,茨木市,総持寺一丁目,34.827268,135.580847,301894.57774788176,5235149614,False
鳩ヶ谷郵便局,埼玉県,川口市,鳩ヶ谷本町１丁目,35.833689,139.735069,301955.8835298711,5339650822,False
京橋通郵便局,東京都,中央区,京橋３丁目,35.675488,139.769822,301958.0085596678,5339461121,False
市川須和田郵便局,千葉県,市川市,須和田１丁目,35.736484,139.923862,301974.2097824899,5339478324,False
尼崎園田郵便局,兵庫県,尼崎市,東園田町４丁目,34.75469,135.446499,302008.66989666445,5235130541,False
稲毛海岸駅前郵便局,千葉県,美浜区,高洲３丁目,35.628247,140.072048,302020.7621006005,5340305524,False
芦屋打出小槌郵便局,兵庫県,芦屋市,打出町,34.731941,135.315733,302150.2840424379,5235027534,False
甲子園郵便局,兵庫県,西宮市,甲子園六番町,34.724664,135.363924,302372.019265725,5235026933,False
横浜上星川郵便局,神奈川県,保土ケ谷区,上星川三丁目,35.4703,139.577337,302390.4583176922,5339146613,False
葛飾水元郵便局,東京都,葛飾区,東水元３丁目,35.78306,139.866198,302623.8492303085,5339563934,False
西陣郵便局,京都府,上京区,嘉楽有馬町,35.029627,135.744083,302639.562011894,5235453941,False
府中北山郵便局,東京都,府中市,北山町３丁目,35.688118,139.457792,302718.2716746779,5339432641,False
相模原若松郵便局,神奈川県,南区,若松（１）５丁目,35.537495,139.420162,302739.49271196127,5339234323,False
茨木春日郵便局,大阪府,茨木市,春日四丁目,34.821851,135.566099,302803.19874827564,5235148532,False
東大和南街郵便局,東京都,東大和市,南街５丁目,35.735972,139.432654,302844.9370955785,5339438423,False
京都柳馬場松原郵便局,京都府,下京区,有隣松原中之町,34.998862,135.763876,302862.95837702806,5235369133,False
堺北花田郵便局,大阪府,北区,北花田町３丁,34.584457,135.51656,302874.4211101099,5135740112,False
大阪伏見町郵便局,大阪府,中央区,道修町２丁目,34.689024,135.504225,302888.34103796136,5235042032,False
町田金森郵便局,東京都,町田市,金森東１丁目,35.53414820993241,139.45982062320746,302950.0180562982,5339234622,False
与野鈴谷郵便局,埼玉県,中央区,鈴谷２丁目,35.870127,139.629411,302982.5271371113,5339654014,False
尼崎長洲郵便局,兵庫県,尼崎市,長洲中通３丁目,34.721245,135.428936,303026.6165219663,5235036432,False
鶴ヶ峯駅前郵便局,神奈川県,旭区,鶴ケ峰一丁目,35.474983,139.546238,303047.2316828266,5339146343,False
名古屋大久手郵便局,愛知県,千種区,大久手町５丁目,35.163979,136.93638,303080.876777062,5236579442,False
神戸将軍郵便局,兵庫県,灘区,将軍通３丁目,34.716104,135.230916,303081.5999459503,5235015834,False
尼崎浜田郵便局,兵庫県,尼崎市,蓬川荘園,34.725721,135.40056,303299.0845030846,5235037211,False
福岡荒江郵便局,福岡県,城南区,荒江,33.569181,130.356508,303415.6546504708,5030228823,False
市川本北方郵便局,千葉県,市川市,本北方１丁目,35.728929,139.943667,303644.31981044105,5339477514,False
松戸仲井郵便局,千葉県,松戸市,仲井町３丁目,35.786726,139.91825,303724.30813020904,5339574314,False
京都六条郵便局,京都府,下京区,醒泉天使突抜四丁目,34.994198,135.754137,303733.4693457054,5235369014,False
志木上町郵便局,埼玉県,志木市,本町１丁目,35.832353,139.579694,303736.17967179604,5339549634,False
神戸水道筋郵便局,兵庫県,灘区,灘北通５丁目,34.710109,135.224408,303780.05071731715,5235015722,False
大阪中津六郵便局,大阪府,北区,中津６丁目,34.708502,135.490496,304033.68393601396,5235035911,False
尼崎稲葉荘郵便局,兵庫県,尼崎市,稲葉荘２丁目,34.73408,135.384728,304130.2385875704,5235038022,False
新田郵便局,神奈川県,港北区,新吉田東八丁目,35.532867,139.611315,304195.79911262484,5339243844,False
北浜郵便局高等裁判所内分室,大阪府,北区,西天満２丁目,34.695716,135.504125,304226.3297403556,5235043014,False
名古屋上飯田郵便局,愛知県,北区,上飯田北町１丁目,35.203086,136.933069,304263.9619119954,5236674423,False
横浜芹が谷郵便局,神奈川県,港南区,芹が谷五丁目,35.416963,139.566682,304310.88527754875,5339140512,False
横浜山内郵便局,神奈川県,青葉区,荏田町,35.560306,139.560152,304334.36981239007,5339247422,False
越谷登戸郵便局,埼玉県,越谷市,蒲生寿町,35.870437,139.795979,304348.7970357769,5339664323,False
尼崎大島郵便局,兵庫県,尼崎市,大島３丁目,34.729081,135.390505,304422.68815085717,5235037113,False
名古屋上前津郵便局,愛知県,中区,上前津２丁目,35.157785,136.906629,304448.51384004235,5236578243,False
芦屋翠ケ丘郵便局,兵庫県,芦屋市,翠ケ丘町,34.738996,135.316455,304491.7052859643,5235028532,False
府中紅葉丘郵便局,東京都,府中市,紅葉丘３丁目,35.675759,139.515427,304576.56983644376,5339441111,False
尼崎御園郵便局,兵庫県,尼崎市,口田中１丁目,34.758201,135.43157,304721.25494102034,5235130443,False
横浜市役所内郵便局,神奈川県,中区,常盤町１丁目,35.444155,139.637981,304900.2732961532,5339153113,False
横浜住吉町郵便局,神奈川県,中区,常盤町１丁目,35.445266,139.639036,304900.2732961532,5339153113,False
八尾久宝寺四郵便局,大阪府,八尾市,久宝寺１丁目,34.625521,135.590637,304914.8956056408,5135745712,False
八尾北本町郵便局,大阪府,八尾市,北本町２丁目,34.632485,135.601599,304967.3677966239,5135745833,False
新横浜三郵便局,神奈川県,港北区,鳥山町,35.512536,139.618704,304972.55475276924,5339241932,False
越谷柳田郵便局,埼玉県,越谷市,元柳田町,35.88099,139.785258,305062.090710325,5339665242,False
中川駅前郵便局,神奈川県,港北区,新横浜三丁目,35.509258,139.615676,305162.48185564793,5339241912,False
京都大宮丸太町郵便局,京都府,上京区,出水三町目,35.017558,135.749247,305208.75054070377,5235452922,False
寝屋川豊野郵便局,大阪府,寝屋川市,豊野町,34.768138,135.625247,305241.28255937557,5235152011,False
市川原木郵便局,千葉県,市川市,高谷１丁目,35.701739,139.943529,305277.4286160926,5339474512,False
神戸日暮通郵便局,兵庫県,中央区,日暮通４丁目,34.699239,135.203992,305481.90020063263,5235013634,False
川崎生田郵便局,神奈川県,多摩区,西生田１丁目,35.615243,139.527348,305614.97154452425,5339343233,False
西淀川千船郵便局,大阪府,西淀川区,佃３丁目,34.711723,135.444973,305658.15684273746,5235035523,False
伊丹野間郵便局,兵庫県,伊丹市,野間２丁目,34.767808,135.394116,305727.11787179083,5235132121,False
西所沢一郵便局,埼玉県,所沢市,西所沢１丁目,35.788578,139.458205,305831.8075609997,5339534641,False
福岡今川郵便局,福岡県,中央区,今川１丁目,33.586707,130.369451,305854.64570758445,5030320923,False
東大阪菱屋東郵便局,大阪府,東大阪市,菱屋東２丁目,34.670425,135.606848,305863.0566603691,5235040823,False
神戸御影中町郵便局,兵庫県,東灘区,御影中町８丁目,34.718386,135.251767,305909.64353499137,5235026011,False
