name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
むなかた,福岡県,宗像市,牟田尻,33.8484732,130.503451,12080.68084356683,5030641034,False
ノンキーランド ひがしもこと,北海道,大空町,東藻琴北二区,43.845319,144.294951,12084.039879995275,6544621323,False
川俣,福島県,川俣町,大字鶴沢字東,37.6678183,140.5766931,12084.570214875852,5640440611,False
YOU･遊･もり,北海道,森町,字上台町,42.098901,140.568716,12102.011460199548,,False
スプリングスひよし,京都府,南丹市,世木中,35.1524243822895,135.517810225409,12102.3407655955,,False
湧水の郷しおや,栃木県,日光市,塩野室町,36.7646574,139.781406899999,12114.775394462646,5539161243,False
FARMUS 木島平,長野県,飯山市,大字野坂田,36.8521479,138.388223,12118.352459197347,,False
山中温泉 ゆけむり健康村,石川県,加賀市,山中温泉こおろぎ町,36.2377003,136.3675157,12131.559515437051,5436228932,False
おおむた,福岡県,大牟田市,四箇新町二丁目,33.0732475,130.5321905,12147.419795391532,4930448243,False
大滝温泉,埼玉県,秩父市,大滝,35.9503803,138.9381995,12153.237090099683,5338774511,False
笠岡ベイファーム,岡山県,笠岡市,カブト南町,34.473317,133.500244,12212.954832399395,,False
やす,高知県,香南市,千切,33.5341373,133.7538524,12261.94351960887,5033264012,False
女神の里 たてしな,長野県,立科町,大字芦田野方,36.276288,138.331675,12301.051053152452,,False
甲斐大和,山梨県,甲州市,鶴瀬,35.6359342,138.7927141,12317.544525458501,,False
はくしゅう,山梨県,北杜市,白州町台ケ原,35.8103246,138.3306551,12320.715737961842,5338527612,False
おうむ,北海道,雄武町,本町,44.5830367,142.9597327,12356.040514138469,6642679644,False
ばとう,栃木県,那珂川町,北向田,36.7476018,140.1498715,12362.234268002652,5540019142,False
舞ロードIC千代田,広島県,北広島町,古保利,34.6745412,132.5412326,12374.80938879413,5232040334,False
月夜野矢瀬親水公園,群馬県,みなかみ町,月夜野,36.6976003,138.9812566,12481.53066234776,5538073841,False
おのこ,群馬県,渋川市,祖母島,36.5481138,138.952806199999,12499.898569942725,5438675633,False
にしあいづ,福島県,西会津町,野沢,37.5858675,139.642595199999,12505.295742278593,5639350114,False
明恵ふるさと館,和歌山県,有田川町,大字中井原,34.0540787,135.2628951,12512.586691061077,5135026113,False
通潤橋,熊本県,山都町,下市,32.681489,130.9916631,12552.391154662137,4930071934,False
ステラ★ほんべつ,北海道,本別町,山手町,43.1256342,143.6132503,12553.908140928299,6443545911,False
喜入,鹿児島県,鹿児島市,喜入町,31.378962,130.545172,12561.895471938386,4730045323,False
ちくら・潮風王国,千葉県,南房総市,千倉町千田,34.9299008,139.9520926,12574.894897183229,5239371631,False
うきは,福岡県,うきは市,大字山北,33.33401533,130.8181663,12603.673718227752,5030060512,False
きくすい,熊本県,和水町,大字江田馬場,32.97335053,130.6023182,12669.509234386214,4930346833,False
つくで手作り村,愛知県,新城市,作手清岳北畑,34.9631966,137.420692,12675.659707352677,5237335341,False
大和,佐賀県,佐賀市,大和町大字梅野下田,33.3390166,130.2578278,12676.8197855102,5030020041,False
美良布,高知県,香美市,美良布,33.6481473,133.7824983,12682.572186435329,5033367243,False
やまだ,岩手県,山田町,船越第九地割,39.4369048,141.973205,12686.037275818493,5941172724,False
たけゆらの里おおたき,千葉県,大多喜町,石神,35.254825,140.258616,12686.690901785068,,False
あやま,三重県,伊賀市,湯舟,34.8445672,136.1709955,12722.759194670873,,False
おおすみ弥五郎伝説の里,鹿児島県,曽於市,大隅町段中町,31.5931188,130.991067,12745.890234972088,,False
草津運動茶屋公園,群馬県,草津町,大字草津,36.614528,138.590048,12746.86921795145,5438743731,False
竜北,熊本県,氷川町,高塚,32.5767711,130.6947352,12749.926510561565,4830659521,False
大芝高原,長野県,南箕輪村,大芝,35.88666750000005,137.94389,12752.72865321254,,False
熊野・花の窟,三重県,熊野市,有馬町,33.878939,136.092541,12753.20356425389,5036605714,False
白浜野島崎,千葉県,南房総市,白浜町滝口,34.9062489,139.877387399999,12754.243119357609,5239278031,False
ロック・ガーデン ひちそう,岐阜県,七宗町,中麻生,35.533911,137.11445,12798.499524228257,5337204911,False
みつ,兵庫県,たつの市,御津町岩見,34.7798988,134.5232452,12803.809481394897,,False
とっとパーク小島,大阪府,岬町,多奈川小島,34.3151101,135.0999192,12816.58303251239,,False
すずなり,石川県,珠洲市,飯田町,37.441561,137.269964,12838.575009715218,5637122143,False
田野駅屋,高知県,田野町,北町,33.43015487,134.0078394,12841.83249000472,5034101041,False
長崎街道鈴田峠,長崎県,大村市,中里町,32.8853776,130.0074643,12846.772354420838,4930206021,False
おがわら湖,青森県,東北町,旭南一丁目,40.728039,141.274961,12878.556277300173,6141027124,False
寒河江,山形県,寒河江市,字夕カヘ,38.399013,140.269891,12926.440874936074,,False
釜石仙人峠,岩手県,釜石市,甲子町第五地割,39.25363306,141.7816824,12947.455569957918,5841760223,False
そばの郷 らっせぃみさと,岐阜県,恵那市,三郷町佐々良木,35.4057084,137.358747399999,12951.285618718759,5337028841,False
旭志,熊本県,菊池市,伊坂,32.9312589,130.8302719,12963.70509931257,,False
くろほね・やまびこ,群馬県,桐生市,黒保根町八木原,36.491184,139.2719912,12973.684514837523,5439528144,False
高千穂,宮崎県,高千穂町,大字三田井,32.7084429,131.3004346,13038.364433883815,,False
みそぎの郷 きこない,北海道,木古内町,字本町,41.6780521,140.4353634,13066.720240383152,6240431424,False
丹波おばあちゃんの里,兵庫県,丹波市,春日町七日市,35.1663913,135.1167249,13071.022904004876,,False
ハウスヤルビ奈井江,北海道,奈井江町,字奈井江町北町,43.4332722,141.888801599999,13120.68745949473,6541171133,False
花の里いいじま,長野県,飯島町,七久保,35.6620051,137.9100456,13177.285920524102,5337379224,False
庄内みかわ,山形県,三川町,大字横山字城下,38.7828046,139.8463299,13187.663467212413,5839163743,False
おおつの里,千葉県,南房総市,富浦町手取,35.0577165,139.8603645,13246.858367272218,5239466844,False
香春,福岡県,香春町,大字鏡山,33.6765903,130.8599817,13264.971234572688,,False
倶利伽羅 源平の郷,石川県,津幡町,字竹橋,36.662745,136.768516,13315.820150404861,5436769132,False
平成,岐阜県,関市,下之保,35.552245,136.997291799999,13328.329729404817,,False
吉野ヶ里,佐賀県,吉野ヶ里町,松隈松隈,33.3804956,130.3973146,13350.188296077886,,False
播磨いちのみや,兵庫県,宍粟市,須行名,35.0885182,134.5882082,13416.941617225206,5234540731,False
みずなし本陣ふかえ,長崎県,島原市,南安徳町,32.73970208,130.3675809,13418.409633287665,4930028934,False
童話の里 くす,大分県,玖珠町,大字帆足,33.2893373,131.1569324,13512.946781392058,4931714241,False
雨晴,富山県,高岡市,太田太田渋谷,36.814906,137.041623,13514.442578824832,,False
あいの土山,滋賀県,甲賀市,南土山,34.9277903,136.2956751,13543.879690170326,5236321323,False
もてぎ,栃木県,茂木町,大字茂木,36.5278259,140.1728576,13552.399328562778,5440613324,False
水辺プラザかもと,熊本県,菊池市,台,32.9871618,130.7559,13566.473661914088,4930368014,False
湯の川,島根県,松江市,宍道町伊志見,35.3956721,132.8692971,13654.76623045941,5332067923,False
みなまた,熊本県,水俣市,港町三丁目,32.19916882,130.3817017,13671.153647271278,4830233043,False
天空の郷さんさん,愛媛県,久万高原町,久万,33.6611355,132.8987127,13784.69479647092,5032379124,False
潮見坂,静岡県,湖西市,白須賀,34.6772824,137.499226799999,13791.219768109819,,False
公方の郷なかがわ,徳島県,阿南市,那賀川町,33.9529323,134.6678143,13791.7493958955,5034754314,False
花街道付知,岐阜県,中津川市,田瀬,35.6426846,137.4415533,13830.214882665043,5337337512,False
阿蘇,熊本県,阿蘇市,黒川東黒川,32.9370344,131.0809168,13958.29291859862,4931302614,False
いが,三重県,伊賀市,柘植町,34.8371363,136.2534017,13974.518086831396,,False
一乗谷あさくら水の駅,福井県,福井市,安波賀中島町,36.020564,136.29458,13998.202509479484,5436022323,False
たばやま,山梨県,丹波山村,下組,35.78926,138.923819,14026.013518174479,5338574342,False
みまき,長野県,東御市,布下西田,36.3347839,138.3595655,14046.187648309402,5438420822,False
おおえ,山形県,大江町,大字藤田,38.367756,140.213291,14048.433136867998,5740414711,False
広瀬・富田城,島根県,安来市,広瀬町町帳,35.3683383,133.1806139,14054.751148556914,5333014412,False
あおき,長野県,青木村,大字夫神細谷,36.372865,138.140884,14080.133477372434,,False
高岡,宮崎県,宮崎市,花見宮水流（穆佐）,31.9457372,131.3405553,14083.222181665951,4731723713,False
七城メロンドーム,熊本県,菊池市,岡田,32.9799358,130.7703282,14180.845693894116,,False
山川港活お海道,鹿児島県,指宿市,町,31.2030165,130.6349136,14201.296511592938,4630654024,False
伊吹の里,滋賀県,米原市,小田,35.3968414,136.3709852,14206.718875153098,5336027941,False
豊栄,新潟県,新潟市北区,浦ノ入,37.957911,139.22301,14213.284710592776,5639714744,False
京丹波 味夢の里,京都府,京丹波町,須知,35.149554,135.426755,14234.321103652725,5235537433,False
奥久慈だいご,茨城県,大子町,大字北田気,36.7685851,140.3592347,14256.96946525551,5540122821,False
奥伊勢おおだい,三重県,大紀町,船木,34.3938706,136.4085972,14259.369962393559,5136437223,False
宇陀路室生,奈良県,宇陀市,室生三本松,34.5765439,136.0342371,14306.930566824072,5136609221,False
みやま公園,岡山県,玉野市,田井二丁目,34.520201,133.926904,14374.665005049457,,False
南国風良里,高知県,南国市,領石,33.6112003,133.6421517,14379.727541963492,5033353114,False
小坂田公園,長野県,塩尻市,大字塩尻町長畝,36.1063465999999,137.988190799999,14407.937023069082,5437172933,False
原鶴,福岡県,朝倉市,杷木久喜宮,33.35376454,130.7846775,14439.530230413575,5030062224,False
おおうち,秋田県,由利本荘市,岩谷町字西野,39.4428837,140.0901559,14441.065227245386,5940103711,False
コスモール大樹,北海道,大樹町,一条通,42.489824,143.273259,14485.515605661756,6343528144,False
山内,佐賀県,武雄市,大字三間坂,33.1917813,129.9561607,14525.62830075761,,False
安曇野松川,長野県,松川村,細野,36.396278,137.867643,14532.760526337352,5437467932,False
さかい,福井県,坂井市,蔵垣内,36.17097015647466,136.22097197012133,14549.28505235736,5436210741,False
ひろさき,青森県,平川市,大字岩館,40.5547520999999,140.5487947,14571.397828967625,6040646342,False
みまの里,徳島県,つるぎ町,貞光字馬出,34.050557222000066,134.05889000000002,14583.34946865703,5134006421,False
禅の里,福井県,永平寺町,清水,36.0800489,136.3986545,14587.728793479375,5436039142,False
なかつ,大分県,中津市,大字加来,33.5516096,131.2141064,14602.02538720362,,False
おこっぺ,北海道,興部町,字興部仲町,44.469498,143.116955,14625.735398507097,6643506914,False
玉露の里,静岡県,藤枝市,岡部町殿,34.9507285,138.251557899999,14634.974350629831,5238324011,False
つの,宮崎県,都農町,大字川北北町,32.2603007,131.5580347,14673.140166301333,4831341421,False
厚岸グルメパーク,北海道,厚岸町,住の江二丁目,43.0576697,144.844018399999,14678.825877612635,6444466743,False
R290とちお,新潟県,長岡市,栃尾宮沢,37.4595997,139.0072657,14712.906849997087,5639105021,False
ひない,秋田県,大館市,扇田,40.219348,140.585214,14725.72569567012,6040246624,False
とみざわ,山梨県,南部町,福士中央,35.2417855,138.4850509,14751.212761873783,,False
貞光ゆうゆう館,徳島県,つるぎ町,貞光字大須賀,34.042626,134.0600296,14802.792576267966,5134005422,False
箱根峠,神奈川県,箱根町,箱根,35.1867643,139.0156098,14828.955993897735,,False
河北,山形県,東根市,大字藤助新田,38.41304,140.328447,14830.527651891405,,False
くちくまの,和歌山県,上富田町,岩崎,33.69142499,135.4145694,14908.292742920683,5035432333,False
白沢,群馬県,沼田市,白沢町平出,36.6616976,139.120031299999,14976.412553129889,5439709923,False
潮彩市場防府,山口県,防府市,新築地町,34.0380706,131.5976786,15015.743606197946,,False
風のマルシェ 御前崎,静岡県,御前崎市,門屋七ツ山,34.640677,138.110751,15043.215738853489,,False
いなかだて,青森県,田舎館村,大字高樋,40.6336188999999,140.577685999999,15136.864759955679,6040746611,False
むらやま,山形県,村山市,楯岡新高田,38.4871462,140.3823105,15158.216336095487,,False
あなみず,石川県,穴水町,字大町,37.2283748,136.9056837,15359.641481246907,5536677214,False
しらやまさん,石川県,白山市,鶴来今町,36.436858,136.630472999999,15371.707187874988,,False
こすげ,山梨県,丹波山村,保之瀬下,35.75396,138.949946,15459.880927454464,,False
もっくる新城,愛知県,新城市,八束穂,34.91757,137.5337,15506.532212482702,,False
富楽里とみやま,千葉県,南房総市,検儀谷,35.1005082,139.8556137,15520.202909453299,5239562812,False
花夢里にいつ,新潟県,新潟市秋葉区,川根,37.7925908,139.078895,15528.157988387007,,False
あらエッサ,島根県,安来市,中海町,35.4095485,133.3124056,15543.160479175627,,False
クロスロードみつぎ,広島県,尾道市,御調町神,34.5115157,133.1446622,15638.62540783694,5133611123,False
しもにた,群馬県,下仁田町,大字白山,36.2240358,138.8020175,15666.408513697976,5438266433,False
メルヘンおやべ,富山県,小矢部市,宇治新（子撫）,36.6894706,136.8766877,15673.357140129241,5536072031,False
第九の里,徳島県,鳴門市,大麻町桧,34.1638897,134.4988142,15724.776766399491,5134139942,False
たきかわ,北海道,滝川市,江部乙町東十一丁目,43.6234396,141.941477999999,15744.452607756677,6541374534,False
たまつくり,茨城県,行方市,甲字高須,36.0963942,140.4037633,15750.340879190786,5440131232,False
三芳村,千葉県,南房総市,川田,35.0341006,139.8948453,15765.26377199152,5239474121,False
両神温泉薬師の湯,埼玉県,小鹿野町,両神薄下大平戸,36.0047724,138.970964399999,15782.718042307612,5438070741,False
豊前おこしかけ,福岡県,豊前市,大字松江,33.6141375,131.1008813,15801.596165194236,5031303831,False
しんぐう,兵庫県,たつの市,新宮町芝田,34.9221217,134.5370837,15840.831819258714,5234340242,False
むかわ四季の館,北海道,むかわ町,美幸三丁目,42.5739733,141.925464299999,15869.908288500694,6341678433,False
アルプ飛騨古川,岐阜県,高山市,国府町宇津江,36.220446,137.192351,15898.225017054816,5437216514,False
掛川,静岡県,掛川市,八坂,34.7942015,138.076063999999,15903.49252340639,,False
パーク七里御浜,三重県,御浜町,大字阿田和,33.8035647,136.0431051,15922.286906343583,5036506314,False
あしょろ銀河ホール21,北海道,足寄町,北一条一丁目,43.244332,143.546455,15937.810049907914,6443649323,False
石鳥谷,岩手県,花巻市,中寺林第七地割,39.4832705,141.142136899999,15957.607366345592,,False
志野・織部,岐阜県,土岐市,泉北山町三丁目,35.3941426,137.188130799999,15964.341212719823,5337017513,False
うご,秋田県,羽後町,西馬音内,39.200532,140.412438,16003.785829588012,5840634222,False
のと千里浜,石川県,羽咋市,千里浜町,36.886027,136.768455,16011.732147008772,5536266114,False
北欧の風 道の駅とうべつ,北海道,当別町,当別太,43.177254,141.448498,16090.943431301395,,False
きらら あじす,山口県,山口市,阿知須きらら浜,34.0128549,131.3695613,16104.842538270135,,False
小国,熊本県,小国町,大字宮原,33.123101,131.0646886,16129.276806790856,4931504533,False
ほっとぱ～く・浅科,長野県,佐久市,甲上原,36.2575102,138.404306799999,16188.320258396345,5438330234,False
北信州やまのうち,長野県,山ノ内町,大字佐野,36.7413505,138.404622099999,16261.636247301012,5538038234,False
どうし,山梨県,道志村,東神地,35.503387,138.989848,16352.722608680042,5338270913,False
開国下田みなと,静岡県,下田市,武ガ浜,34.6748202,138.9508766,16409.426746414265,,False
上州おにし,群馬県,藤岡市,譲原,36.1430927,139.0403486,16462.58088519687,5439107311,False
東近江市あいとうマーガレットステーション,滋賀県,東近江市,下中野町,35.1097186,136.2587666,16510.661739322888,,False
くりもと,千葉県,香取市,沢,35.805852,140.4699424,16567.205459478733,,False
和田浦 WA・O！,千葉県,南房総市,和田町仁我浦,35.042582,140.02057,16588.00829993335,5240405121,False
たからべ,宮崎県,都城市,蓑原町,31.7287045,130.9987033,16681.577439591758,4730477924,False
きくがわ,山口県,下関市,菊川町大字下岡枝,34.1262472,131.0316891,16691.40443740222,5131105221,False
みしょうMIC,愛媛県,愛南町,御荘平城,32.9587802,132.561599,16723.36131382984,4932345422,False
ころ柿の里しか,石川県,志賀町,末吉,37.0068731,136.780021,16732.050800858637,5536460234,False
庭園の郷 保内,新潟県,三条市,下保内,37.647125,139.026294,16831.666019363354,5639307231,False
花かげの郷まきおか,山梨県,山梨市,牧丘町室伏室伏,35.7544617,138.718367899999,16924.256816734738,,False
きょなん,千葉県,鋸南町,吉浜,35.1279707,139.8371002,17027.22558587197,5239565624,False
サシバの里いちかい,栃木県,市貝町,大字市塙,36.543766,140.10118,17115.938482600668,5440605811,False
近江母の郷,滋賀県,米原市,宇賀野,35.3432724,136.2777302,17118.26784745969,,False
くしがきの里,和歌山県,かつらぎ町,大字滝,34.31829,135.477346,17158.655319190973,5135338811,False
村田,宮城県,村田町,大字村田字塩内,38.118639,140.717279,17192.843423255687,5740154712,False
今井 恵みの里,長野県,松本市,大字今井,36.148281,137.902754299999,17233.193172599862,,False
ウッディー京北,京都府,京都市右京区,周山橋北,35.1558354,135.633108,17257.97701810849,5235558041,False
萩しーまーと,山口県,萩市,大字椿東無田ケ原口の一,34.42624582,131.4146209,17273.182073394808,5131531311,False
彩菜茶屋,岡山県,美作市,明見東二,35.014721,134.1508967,17355.86764698436,5234411233,False
しんよしとみ,福岡県,上毛町,大字大ノ瀬,33.58871601,131.1543082,17373.527730181708,5031310232,False
わっかない,北海道,稚内市,中央二丁目,45.41725,141.677348,17398.262249257725,6841150411,False
ちぢみの里おぢや,新潟県,小千谷市,大字稗生津山町,37.305143,138.822908,17502.51568378017,,False
桜島,鹿児島県,鹿児島市,桜島横山町,31.5893744,130.5988039,17519.557415900363,4730340742,False
みたら室蘭,北海道,室蘭市,祝津町四丁目,42.342012,140.943745,17547.323957221946,6340471521,False
山田錦発祥のまち・多可,兵庫県,多可町,中区天田,35.0590116,134.9187617,17572.058467842227,5234477321,False
サラブレッドロード新冠,北海道,新冠町,字本町,42.3598362,142.315690799999,17599.428850309258,6342423512,False
うしぶか海彩館,熊本県,天草市,牛深町岡一,32.193836,130.026968,17626.62518279056,4830203213,False
上品の郷,宮城県,石巻市,小船越字舟形,38.501033,141.295318,17626.97290248826,5741620321,False
ゆのたに,新潟県,魚沼市,吉田,37.2238403,138.9830342,17632.704817673322,,False
雷電くるみの里,長野県,東御市,滋野中屋敷,36.3557148,138.373897299999,17649.347279949863,,False
山北,神奈川県,山北町,湯触,35.3798757,139.0314839,17671.51516080917,5339005241,False
ひたちおおた,茨城県,常陸太田市,谷河原町,36.5103878,140.5254761,17713.929168809114,,False
多古,千葉県,多古町,多古豊田,35.7312831,140.4752846,17755.524142635524,5340437831,False
きつれがわ,栃木県,さくら市,喜連川,36.7154994,140.0326363,17780.264069646935,5540005243,False
伊東マリンタウン,静岡県,伊東市,湯川四丁目,34.9846432,139.094386,17812.534475731143,,False
はなわ,福島県,塙町,大字塙字本町,36.9506187,140.4145197,17816.768604218436,5540334311,False
あらかわ,埼玉県,秩父市,荒川日野,35.9544145,139.012633599999,17836.06882002021,5339704131,False
いたこ,茨城県,潮来市,延方西,35.9461322,140.589244799999,17869.403863585965,,False
ましこ,栃木県,益子町,大字長堤,36.431168,140.071976,17872.4826208044,5440501542,False
藍ランドうだつ,徳島県,美馬市,脇町大字脇町,34.06697457,134.1465136,17896.500798163266,5134018121,False
清流の里しろとり,岐阜県,郡上市,為真,35.881564,136.854767,17936.83888817941,5336665834,False
にらさき,山梨県,北杜市,明野町小笠原小笠原,35.7484117,138.4385896,18003.391725437657,5338439533,False
福光,富山県,南砺市,中ノ江,36.5664199,136.861891799999,18017.915928178467,5436667844,False
こまつ木場潟,石川県,小松市,三谷町,36.3700059,136.4623598,18066.182069522776,,False
京都新光悦村,京都府,南丹市,桐ノ庄千妻,35.123886,135.482213,18168.138770671107,,False
紀の川万葉の里,和歌山県,かつらぎ町,大字島,34.28451,135.464531,18319.95823485084,,False
なるさわ,山梨県,鳴沢村,大田和,35.480152,138.698504,18331.680709125503,5338157542,False
おおとう桜街道,福岡県,大任町,大字今任原向田,33.626154,130.8451701,18375.501939000555,,False
つどいの郷むつざわ,千葉県,睦沢町,上之郷,35.352183,140.3036799,18376.095712320526,5340022414,False
きりら坂下,岐阜県,中津川市,坂下,35.5704301,137.534574,18391.210390412198,,False
くるら戸田,静岡県,沼津市,戸田大中島,34.9713,138.7868,18406.392396098538,5238366242,False
池田,長野県,池田町,大字会染和合,36.3970744,137.8846375,18426.93379170608,5437477042,False
おおさと,宮城県,大郷町,粕川字後沢田畑,38.424053,140.992791,18540.091234750707,5740570934,False
宇津ノ谷峠,静岡県,藤枝市,岡部町岡部,34.92545,138.300822,18588.787924665572,5238321411,False
発酵の里こうざき,千葉県,神崎町,松崎,35.90023,140.3797,18611.906360697696,,False
いとだ,福岡県,糸田町,鼡ケ池,33.64191221,130.7646945,18802.618782604986,5030367111,False
宙ドーム・神岡,岐阜県,飛騨市,神岡町江馬町,36.3290175,137.3071895,18827.8854686425,5437329423,False
お茶の京都 みなみやましろ村,京都府,南山城村,大字北大河原月ケ瀬ニュータウン,34.765472,136.024007,18835.215548511784,,False
三本木,宮城県,大崎市,三本木字廻山,38.521611,140.938388,18838.164528673355,5740672531,False
スタープラザ 芦別,北海道,芦別市,北四条東,43.5255178,142.188894099999,19036.127249776957,6542213511,False
北はりまエコミュージアム,兵庫県,西脇市,寺内,35.007794,134.987129,19050.037752988897,5234470844,False
針Ｔ・Ｒ・Ｓ,奈良県,奈良市,針町,34.610429,135.963208,19054.937227910992,,False
根来さくらの里,大阪府,泉南市,信達楠畑,34.3118642,135.3069985,19253.094524783268,,False
ほっと?はぼろ,北海道,羽幌町,北四条一丁目,44.3673322,141.7065768,19261.14444289825,6641454621,False
ゆうひパーク浜田,島根県,浜田市,瀬戸見町,34.8890254,132.0712455,19413.332789627322,5232206541,False
丹波マーケス,京都府,京丹波町,須知,35.154813,135.4287046,19413.382715465883,,False
ぐりーんふらわー牧場・大胡,群馬県,前橋市,滝窪町,36.4590603,139.136429,19509.82303130844,5439515022,False
こんぜの里りっとう,滋賀県,栗東市,観音寺,34.9683823,136.0391198,19677.590823626193,,False
かつらぎ西,和歌山県,かつらぎ町,大字笠田東,34.2977409,135.4738277,19869.091940507442,5135335742,False
内子フレッシュパークからり,愛媛県,内子町,知清,33.55490563,132.6582901,19929.43832035623,5032256241,False
彼杵の荘,長崎県,東彼杵町,彼杵宿郷,33.0358508,129.9199353,19952.035139503696,4929474323,False
オライはすぬま,千葉県,山武市,蓮沼ハ,35.6017957,140.5015935,20062.52467834071,,False
パークイン丹生ヶ丘,福井県,越前町,朝日,35.969483,136.119514,20099.45846983073,5336706923,False
センザキッチン,山口県,長門市,仙崎,34.388466,131.202713,20140.555023940386,5131416631,False
すばしり,静岡県,小山町,須走（ひばりが丘）,35.3627022,138.858767299999,20161.318591098832,,False
アルプス安曇野 ほりがねの里,長野県,安曇野市,堀金烏川上堀,36.2934956,137.877719999999,20184.449050381645,,False
なみおか,青森県,青森市,浪岡大字杉沢字福田,40.7179284,140.579519,20241.974738721747,6140046612,False
吉野路 大淀ｉセンター,奈良県,大淀町,大字畑屋,34.4122094,135.7969172,20333.572307138278,5135469324,False
上田 道と川の駅,長野県,上田市,下之条,36.407122,138.205586,20334.905642540587,,False
ソレーネ周南,山口県,周南市,大字戸田,34.07489931,131.6882042,20365.923123162247,5131058533,False
せせらぎの里こうら,滋賀県,甲良町,大字金屋,35.2018443,136.2755566,20375.043157159645,5236624211,False
八幡浜みなっと,愛媛県,八幡浜市,,33.45816264,132.418138,20449.254352540145,5032134334,False
庄川,富山県,砺波市,庄川町示野,36.5743326,136.9799087,20679.695328641064,5436678834,False
ヘルシーテラス佐久南,長野県,佐久市,桜井,36.236692,138.440822,20691.084889506907,5438238514,False
龍勢会館,埼玉県,秩父市,下吉田,36.0490086,139.0401091,20700.84437182687,5439005333,False
美濃にわか茶屋,岐阜県,美濃市,梅山町,35.554599,136.913733,20730.94923551956,5336276331,False
国見 あつかしの郷,福島県,国見町,大字塚野目字北寺田,37.872681,140.545612,20941.35035892222,5640644341,False
とみうら,千葉県,南房総市,富浦町青木,35.0376773,139.8371306,20968.2769537712,5239464642,False
津かわげ,三重県,津市,河芸町北黒田,34.7967069,136.5179906,20987.42766609511,,False
福良,兵庫県,南あわじ市,福良築地,34.25564,134.719256,21028.993208812182,5134350741,False
若狭おばま,福井県,小浜市,府中,35.4919688,135.7630954,21314.14800596044,,False
はが,栃木県,芳賀町,大字上延生,36.5523813,140.0581962,21320.5837659047,5440606423,False
かづの,秋田県,鹿角市,花輪字下中島,40.1818401,140.7852155,21397.31345602655,6040261244,False
源平の里むれ,香川県,高松市,牟礼町大町,34.3337252,134.1574969,21476.649967205627,5134410221,False
米沢,山形県,米沢市,大字川井,37.922055,140.137017,21836.26415746131,5640710042,False
保田小学校,千葉県,鋸南町,大帷子,35.1430213,139.8439449,22130.35608281158,5239567721,False
舞鶴港とれとれセンター,京都府,舞鶴市,四所第四埠頭,35.450349,135.3145072,22157.438437658475,,False
ひがしかわ「道草館」,北海道,東川町,南町一丁目,43.6973051,142.5088143,22208.329017352786,6542443041,False
にしかた,栃木県,栃木市,西方町金崎,36.4666875,139.7431798,22293.756958937127,5439555934,False
アリストぬまくま,広島県,福山市,沼隈町大字草深,34.394684,133.3173083,22427.36804777557,5133427514,False
うすい,福岡県,嘉麻市,大字光代,33.5639493,130.7132593,22467.592971254457,5030257731,False
妹子の郷,滋賀県,大津市,和邇中,35.1598017,135.9015502,22679.532075111223,,False
うつのみや ろまんちっく村,栃木県,宇都宮市,徳次郎町,36.633391,139.8313127,22695.818973067027,5439766621,False
泗水,熊本県,菊池市,豊水,32.92503512,130.7713888,22754.0643089834,4930360143,False
青洲の里,和歌山県,紀の川市,大字名手市場,34.2807411,135.4417553,22765.884516326434,5135333532,False
果樹公園あしがくぼ,埼玉県,横瀬町,大字芦ケ久保,35.9769074,139.1355565,22803.90272035301,,False
オアシスおぶせ,長野県,小布施町,大字大島,36.689123,138.2948649,22947.20145571694,,False
しゃり,北海道,斜里町,港町,43.9117709,144.664213799999,22968.365835762343,6544659313,False
香南楽湯,香川県,高松市,香南町横井,34.2394188,134.0072876,23231.362493095567,5134208041,False
つる,山梨県,都留市,小形山大原,35.582917,138.931227,23323.132894277678,,False
日本昭和村,岐阜県,美濃加茂市,蜂屋町上蜂屋,35.4736126,137.0306176,23366.403794185706,,False
南信州 とよおかマルシェ,長野県,高森町,下市田出砂原,35.544442,137.891347,23502.36805465152,5337275114,False
宇陀路大宇陀,奈良県,宇陀市,大宇陀出新,34.4760734,135.9321879,23519.512502491674,5135577421,False
ふじみ,群馬県,前橋市,富士見町石井,36.4693828,139.0942386,23538.358080967082,5439506723,False
ながら,千葉県,長柄町,六地蔵,35.4573078,140.206659899999,23557.542932126984,5340114643,False
筆柿の里・幸田,愛知県,幸田町,大字桐山,34.8485237,137.138304,23599.443967654875,,False
織部の里・もとす,岐阜県,本巣市,曽井中島,35.500115,136.667187,23623.77623066796,,False
とうじょう,兵庫県,加東市,南山一丁目,34.8940786,135.0756464,23647.282865542184,5235207613,False
富士川,山梨県,富士川町,青柳町,35.557015,138.472064,23813.49212654245,,False
アグリパーク竜王,滋賀県,竜王町,大字山之上,35.0436549,136.1452664,23835.30193490046,,False
滝宮,香川県,綾川町,滝宮,34.2497767901761,133.91735948833,23850.535562691424,5133279334,False
かでな,沖縄県,嘉手納町,字屋良,26.3681116,127.7741485,23981.52012837329,3927464122,False
やいた,栃木県,矢板市,矢板,36.805614,139.9216154,24217.0614221043,,False
おとふけ,北海道,音更町,木野大通西十九丁目,42.976584,143.207419,24234.341103454528,6443317621,False
月見の里 南濃,岐阜県,海津市,羽沢,35.215087,136.600691,24460.172749328452,5236645833,False
流氷街道網走,北海道,網走市,南四条東四丁目,44.022034,144.273893,24465.277199008902,6644022142,False
